Cuba_Ceramic.AG:CDE001.AG__AD_1557__Cov_76.33%,0.045529,-0.319892,0.118793,0.10013,-0.105866,-0.008925,-0.300109,-0.359985,-0.01718,-0.017677,0.001624,-0.003747,0.004906,0.025185,-0.015201,-0.003315,0.005085,-0.001394,0.001131,0.00075,0.003868,-0.00371,-0.003574,-0.00241,-0.008742
Cuba_Ceramic.AG:CDE002.AG__AD_1462__Cov_77.01%,0.050082,-0.318876,0.121433,0.099161,-0.116022,-0.014781,-0.303634,-0.355831,-0.015953,-0.022597,-0.003085,0.0003,0.002825,0.022432,-0.00665,-0.001724,-0.000782,-0.00228,0.000628,-0.000375,-0.000125,0.005317,-0.000123,-0.008796,-0.001317
Cuba_Ceramic.AG:CDE003.AG__AD_1435__Cov_72.38%,0.05122,-0.319892,0.11653,0.103037,-0.112329,-0.02008,-0.300344,-0.363446,-0.010431,-0.01877,0.000812,-0.003297,-0.002973,0.02257,-0.00665,0.001061,0.004433,-0.005954,-0.000503,0.004377,0.003993,0.009645,-0.005793,-0.002771,0.000838
Cuba_Ceramic.AG:CDE004.AG__AD_1433__Cov_71.82%,0.053497,-0.312783,0.117662,0.10336,-0.119099,-0.022869,-0.311859,-0.357908,-0.011249,-0.016037,-0.007957,-0.003447,0.002081,0.023671,-0.004072,0.00411,0.007562,-0.007855,-0.002263,0.002501,-0.003993,0.006059,-0.00493,-0.010122,-0.006586
Cuba_Ceramic.AG:CDE005.AG__AD_1525__Cov_79.40%,0.052359,-0.314814,0.117285,0.099484,-0.108328,-0.014781,-0.301989,-0.350985,-0.010431,-0.017312,-0.002598,0.001499,-0.004014,0.01679,-0.004343,0.009812,0.006128,-0.002914,0.002388,0.002501,-0.00025,0.007048,0.004807,-0.011568,-0.006826
Cuba_Ceramic.AG:ELM001.AG__AD_1420__Cov_62.14%,0.056912,-0.311768,0.118416,0.10013,-0.108636,-0.022032,-0.305279,-0.354908,-0.016157,-0.014032,0.002761,0.000599,0.000595,0.027662,-0.006515,0.005436,0.009127,-0.004307,0.001885,-0.000125,0.000873,0.003462,-0.001602,0.006266,-0.002155
Czechia_Modern.AG:I17313.AG__AD_1751__Cov_49.91%,0.134311,0.129988,0.066373,0.057171,0.021542,0.023427,0.00282,-0.003692,-0.003681,-0.00328,0.006171,-0.0003,-0.010852,-0.025873,0.03013,0.009414,-0.006128,-0.004181,-0.008925,-0.001501,0.007362,-0.001484,0.005916,0.00012,0.002155
Denmark_Horsens_EarlyModern:X2605__AD_1700__Cov_12.07%,0.144555,0.13405,0.059208,0.055879,0.034468,0.010877,-0.003995,-0.002769,0.00225,-0.005285,-0.008607,0.01124,-0.019326,-0.014313,0.014386,0.00716,0.000913,-0.009502,0.008925,-0.001,0.014225,-0.004451,-0.01023,0.0194,-0.014849
Denmark_Horsens_EarlyModern:X2795__AD_1700__Cov_8.85%,0.132035,0.133034,0.061471,0.054587,0.042162,0.010319,0.016686,0.018922,0.022293,0.00164,-0.007795,0.000899,-0.001487,0.011973,0.016965,-0.005701,-0.015255,-0.002154,-0.003017,0.007504,-0.007861,0.002226,-0.008504,0.015303,0.017124
Denmark_Jutland_LateMedieval-EarlyModern:CGG106711__AD_1535__Cov_12.90%,0.124067,0.125926,0.050911,0.040698,0.024928,0.036814,-0.00141,0.012461,0.007772,-0.010023,-0.009906,0.008542,-0.016501,-0.007569,0.010043,0.003978,-0.011865,-0.007095,-0.008925,0.0005,0.009234,0.01558,0.021938,0.013978,-0.000718
Denmark_Medieval.SG:CGG100415.SG__AD_1425__Cov_80.02%,0.125205,0.123895,0.068636,0.053941,0.038161,0.018965,0.00188,0.007846,0.007363,-0.008747,-0.002273,0.005545,-0.001487,-0.003991,0.019137,0.008618,-0.009388,0.00228,0.004274,0.004627,0.002745,-0.002844,0.004067,0.015183,-0.002994
Denmark_Medieval.SG:CGG100498.SG__AD_1425__Cov_33.37%,0.122929,0.127957,0.062602,0.055879,0.041238,0.021475,0.000705,0.003923,-0.001227,-0.008565,-0.004547,0.006145,-0.010852,-0.00055,0.024158,0.002121,-0.018645,0.0019,0.008547,-0.002001,0.013351,0.002473,0.005423,0.013134,0.013532
Denmark_Medieval.SG:CGG101689.SG__AD_1475__Cov_18.70%,0.133173,0.135065,0.058077,0.045866,0.044008,0.022869,0.0047,0.013153,0.000818,-0.003827,-0.002111,0.006145,0.010555,0.002477,0.012758,0.014187,0.002477,-0.006208,0.010307,-0.000875,-0.010731,0.015951,0.007025,0.001807,0.003832
Denmark_Medieval.SG:CGG101829.SG__AD_1400__Cov_42.78%,0.121791,0.120848,0.056945,0.052003,0.037545,0.019801,0.00235,0.004154,0.005113,-0.004191,0.001461,0.005545,0.002676,0.000138,0.024973,0.018165,-0.000782,0.002787,0.003771,0.001,0.000374,0.002597,0.005793,0.017713,0.00012
Denmark_Medieval.SG:CGG101837.SG__AD_1400__Cov_40.34%,0.130897,0.132019,0.070899,0.053618,0.049548,0.020917,-0.0047,0.004615,0.013499,-0.004009,-0.008607,0.00045,-0.003122,-0.015138,0.012215,0.021082,0.015516,0.0019,0.000628,0.00075,0.000624,0.002349,-0.006779,0.032053,0.008981
Denmark_Medieval.SG:CGG101842.SG__AD_1400__Cov_50.55%,0.135449,0.13405,0.059962,0.053618,0.03693,0.019243,0.003055,0.010384,0.004295,-0.004191,-0.001949,0.01109,-0.006838,0,0.018051,0.002652,-0.010561,-0.00152,0.00993,0.009379,-0.003369,-0.001113,0.008011,0.017111,-0.006107
Denmark_Medieval.SG:CGG101854.SG__AD_1475__Cov_14.92%,0.132035,0.128972,0.073539,0.044897,0.055087,0.023706,0.013161,0.004154,0.013908,0.013668,-0.009419,-0.002997,-0.016204,-0.010459,0.033659,0.000265,-0.002608,0.020143,0.015838,0.012131,0.013601,0.001484,0.002958,0.009278,-0.008263
Denmark_Medieval.SG:CGG101873.SG__AD_1400__Cov_27.37%,0.127482,0.133034,0.059585,0.041344,0.040931,0.01255,0.00846,0.001385,0.000614,0.002005,-0.015914,0.013638,-0.020069,-0.020093,0.02158,-0.002387,-0.003651,-0.003801,0.003897,0.006753,-0.004243,0.003462,-0.013064,0.013375,0.003233
Denmark_Odense_Medieval:G102__AD_1403__Cov_20.93%,0.135449,0.136081,0.058454,0.046512,0.039084,0.020638,-0.00282,0.003923,0.000614,-0.009841,-0.015914,0.009292,-0.012339,0.000826,0.019137,0.004375,-0.021122,0.007475,0.00729,-0.001126,0.008859,-0.005193,0.008504,0.002771,-0.003473
Denmark_Odense_Medieval:G1065__AD_1403__Cov_49.35%,0.126344,0.136081,0.059962,0.052972,0.042469,0.013666,0.003055,0.009923,0.006954,0.008201,-0.007632,0.005695,-0.012933,-0.009221,0.005836,0.018297,0.012126,-0.000507,-0.003771,-0.006378,0.003369,-0.001237,-0.000739,0.012893,-0.002994
Denmark_Odense_Medieval:G1149__AD_1403__Cov_58.47%,0.12862,0.139128,0.069767,0.04522,0.047701,0.020359,0.001175,0.012923,-0.004295,-0.010205,-0.003735,0.002098,-0.012339,-0.01156,0.018458,0.001458,-0.018254,0.003041,0.001131,-0.00025,0.009858,-0.002968,0.002095,0.01699,0.002754
Denmark_Odense_Medieval:G118__AD_1403__Cov_22.23%,0.130897,0.140143,0.072784,0.061693,0.034776,0.026774,0.004465,0.005538,0.007158,0.005103,-0.011367,-0.00045,-0.014569,-0.013625,0.033387,0.020021,-0.002347,0.001394,0.003142,0.005378,0.016471,0.002844,0.005916,0.012411,-0.00467
Denmark_Odense_Medieval:G119__AD_1403__Cov_7.94%,0.120652,0.146236,0.041106,0.050388,0.03693,-0.00251,-0.005875,0.000462,0.007772,-0.003098,0.009581,-0.014387,0.002081,-0.014038,0.026737,-0.023071,-0.00352,0.002027,0.00088,0.011255,0.008984,0.023494,-0.000616,0.001325,0.013292
Denmark_Odense_Medieval:G120__AD_1403__Cov_16.55%,0.132035,0.128972,0.068636,0.046512,0.041854,0.014223,0.001175,0.004846,-0.007363,-0.004556,-0.001137,-0.004046,-0.012933,-0.008395,0.026465,0.009546,-0.021122,0.005701,0.003017,0.006003,0.007612,0.016075,-0.002342,0.010845,0.003113
Denmark_Odense_Medieval:G208__AD_1403__Cov_67.07%,0.126344,0.12491,0.07203,0.056525,0.044316,0.022869,0.00141,0.003,-0.000614,-0.002187,-0.006008,0.002997,-0.003717,0.002202,0.019951,0.010607,-0.00013,0.007095,0.011439,0.007379,0.016097,0.003586,0.003821,0.014701,0.006107
Denmark_Odense_Medieval:G24__AD_1403__Cov_13.96%,0.141141,0.131003,0.053551,0.052003,0.031083,0.020359,0.000705,0.022845,0.005931,-0.020228,0.016076,-0.003747,0.004014,0.002752,0.017236,-0.015778,-0.017732,-0.002914,-0.006159,-0.001126,0.010107,0.008037,-0.007025,0.013857,0.000239
Denmark_Odense_Medieval:G314__AD_1403__Cov_33.97%,0.124067,0.136081,0.072407,0.047804,0.038469,0.020359,0.004465,0.010153,0.007363,0.010387,-0.008119,0.005245,-0.001338,0.000826,0.020901,-0.004508,-0.029206,0.000633,0.006411,0.002751,0.000125,0.002473,0.002095,0.005302,-0.000239
Denmark_Odense_Medieval:G33__AD_1403__Cov_23.51%,0.12862,0.128972,0.071653,0.049096,0.04647,0.012271,-0.00705,0.009461,0.004909,0.001822,0.00406,0.001649,-0.014123,-0.010735,0.008686,0.014187,0.001173,0.00266,0.005405,-0.009505,0.006114,-0.001237,0.004807,0.008555,0.006347
Denmark_Odense_Medieval:G393__AD_1403__Cov_19.24%,0.119514,0.135065,0.079195,0.055233,0.050471,0.024263,-0.000705,0.015692,0.001432,-0.014943,-0.001949,-0.00045,0.000743,-0.006881,0.020358,-0.009944,-0.017341,0.008361,0.002388,-0.007003,0.013601,0.009027,0.008874,0.010483,-0.005029
Denmark_Odense_Medieval:G417__AD_1403__Cov_11.06%,0.14797,0.126941,0.069767,0.061693,0.047393,0.01004,-0.00188,0.006,0.006954,-0.008018,-0.003085,0.012289,-0.01442,0.014038,0.027687,-0.008618,-0.015385,0.003547,0.01169,-0.004127,0.001872,-0.00272,-0.003328,0.009037,-0.00491
Denmark_Odense_Medieval:G547__AD_1443__Cov_9.40%,0.112685,0.12491,0.050534,0.059755,0.040315,0.026216,0.00329,0.006461,0.000614,0.002369,-0.019324,0.010041,-0.004757,-0.012937,0.005565,0.016839,-0.00339,0.027238,-0.013198,0,0.005116,-0.002349,-0.011092,0.006507,-0.002754
Denmark_Odense_Medieval:G658__AD_1403__Cov_52.02%,0.126344,0.137096,0.064488,0.060078,0.032929,0.01506,0.00282,0.011538,-0.006136,-0.002551,-0.000812,-0.00015,-0.013379,-0.000963,0.012351,0.013657,-0.00691,-0.002154,0.00905,0,0.002371,0.004946,0.001972,0.015785,-0.000718
Denmark_Odense_Medieval:G669__AD_1403__Cov_30.79%,0.134311,0.132019,0.070522,0.046512,0.040315,0.018965,0.00564,0.006692,0.002659,0.000547,-0.014453,0.00015,-0.004608,-0.004679,0.013029,0.002387,-0.005998,0.000253,0.010433,0.012881,0.00549,0.014715,0.011339,0.006627,0.005389
Denmark_Odense_Medieval:G730__AD_1403__Cov_15.72%,0.136588,0.129988,0.072407,0.052003,0.035083,0.008367,-0.002585,-0.004615,-0.007363,0,-0.008769,0.008093,-0.00773,-0.010046,0.019137,0.018165,0.005867,0.012669,-0.004651,0.004752,0.006114,-0.008408,-0.001602,0.001928,-0.00479
Denmark_Odense_Medieval:G738__AD_1403__Cov_15.91%,0.136588,0.140143,0.065996,0.060724,0.035699,0.031794,0.013631,0.002769,-0.007976,-0.000547,-0.020623,0.014237,-0.005798,-0.007569,0.015744,-0.01127,-0.001043,0.006588,0.005656,0.005503,0.000998,0.007296,0.007272,0.010965,-0.007185
Denmark_Odense_Medieval:G864__AD_1403__Cov_24.13%,0.133173,0.151314,0.085229,0.05168,0.053548,0.017291,0.013866,0,0.020043,0.002369,-0.014777,0.002548,-0.011893,-0.02257,0.02158,0.008884,-0.015125,0.00266,-0.003771,-0.002626,0.007986,-0.010016,0.003204,0.016629,0.008143
Denmark_Odense_Medieval:G876__AD_1403__Cov_29.15%,0.130897,0.14319,0.060339,0.044574,0.047701,0.023985,0.001645,0.007846,0.009408,-0.003645,-0.000325,0.001948,-0.007136,-0.004129,0.024565,-0.001193,-0.005346,0.001774,0.004651,0.000625,0.002995,0.00136,0.002711,0.019882,-0.001437
Denmark_Odense_Medieval:G896__AD_1403__Cov_25.04%,0.127482,0.129988,0.059585,0.039729,0.048317,0.01004,0.000705,0.005538,0.007567,0.006743,-0.001299,0.010341,-0.019921,-0.01101,0.018458,0.017502,-0.007953,-0.002534,-0.008547,0.000625,-0.007112,0.000247,0.003451,0.018798,0.005269
Denmark_Odense_Medieval:G911__AD_1403__Cov_21.13%,0.121791,0.135065,0.066373,0.053941,0.046162,0.029562,0.011986,0.007384,0.001432,-0.00328,0.003085,0.006894,-0.010109,-0.00867,0.022258,0.000133,-0.0236,0.009755,0.012067,0.004502,0.000998,0.010387,0.008134,0.014942,0.00491
Denmark_Odense_Medieval:G914__AD_1403__Cov_9.50%,0.127482,0.123895,0.066373,0.052972,0.04647,0.020917,-0.002585,-0.008077,0.007976,0.006925,-0.00065,0.002098,0.006987,-0.026561,0.019951,0.024396,0.012647,0.003801,-0.011816,0.011005,0.017594,0.003833,0.004314,0.025305,0.004191
Denmark_Odense_Medieval:G939__AD_1403__Cov_9.81%,0.133173,0.139128,0.073916,0.063954,0.035699,0.016733,0.00893,0.009,-0.005318,0.001276,0.007632,0.009741,-0.022002,0.019267,0.003936,0.010077,-0.020861,0.013176,0.002011,0.014007,0.006863,0.003215,0.002342,0.021569,0.003233
Denmark_Odense_Medieval:G942__AD_1403__Cov_12.74%,0.126344,0.140143,0.07203,0.053295,0.048009,0.028447,0.001175,0.006692,0.009204,0.000547,0.002111,0.009741,0.000892,0.008808,0.006379,-0.012994,-0.004433,0.005448,0.005154,-0.004502,-0.004492,-0.010758,0.025143,0.008796,0
Denmark_Odense_Medieval:G973__AD_1403__Cov_49.30%,0.130897,0.13405,0.056945,0.050065,0.036314,0.011713,0.014806,0.011769,0.001636,0.001458,-0.006171,-0.002098,-0.006095,-0.006193,0.017915,-0.008618,-0.022817,0.003801,0.002765,0.003502,0.006863,0.001855,0.001849,0.015062,0.014849
Denmark_Odense_Medieval:X2186__AD_1443__Cov_28.55%,0.129758,0.129988,0.06939,0.056202,0.040623,0.024542,0.005405,0.01223,0.01493,0.00164,-0.003085,-0.001199,-0.00773,0.009634,0.008415,0,-0.014473,0.009628,0.014078,0.002126,0.002121,-0.003091,0.006655,-0.008194,0.007664
Denmark_PostMedieval.SG:CGG100317.SG__AD_1671__Cov_61.15%,0.12862,0.139128,0.06675,0.063631,0.03693,0.022869,0.00517,0.007384,-0.001841,0.000911,-0.002436,-0.002548,-0.00223,-0.00867,0.018594,-0.005436,-0.016689,0.004434,0.002263,0.001626,0.00836,0.000618,-0.00419,0.02181,0.006706
Denmark_PostMedieval.SG:CGG100336.SG__AD_1671__Cov_46.38%,0.126344,0.127957,0.066373,0.036499,0.040007,0.013108,0.003525,0.011307,0.003477,-0.006378,-0.008607,0.0003,-0.006244,0.005918,0.014794,0.009016,-0.009648,0.007475,0.00352,-0.000875,0.006738,0.004946,0.002342,0.006266,0.001317
Denmark_PostMedieval.SG:CGG100341.SG__AD_1671__Cov_38.15%,0.117238,0.123895,0.067127,0.056525,0.042777,0.014223,-0.004465,0.003231,0.002659,-0.001093,-0.012991,0.005695,-0.009366,-0.008395,0.02728,0.009016,-0.007693,0.004307,0.002514,0.011631,0.011105,-0.006306,-0.007518,0.020846,0.005269
Denmark_PostMedieval.SG:CGG100431.SG__AD_1750__Cov_8.36%,0.144555,0.140143,0.052043,0.034884,0.032929,0.007251,0.00376,0.027691,-0.01309,-0.000182,-0.014128,0.005845,-0.007284,-0.002615,0.014658,0.030628,0.013169,0.007221,0.002263,0.00075,-0.005116,0.000247,0.00912,0.021449,0.001078
Denmark_PostMedieval.SG:CGG100445.SG__AD_1550__Cov_74.90%,0.134311,0.132019,0.064865,0.053941,0.038469,0.01506,0.001175,0.007154,0.001432,-0.001822,-0.001137,0.000899,-0.002081,-0.010046,0.012622,0.013259,0.007171,-0.003801,0.002514,0.008879,0.001996,0.00507,-0.003697,0.008917,0.000958
Denmark_PostMedieval.SG:CGG100447.SG__AD_1750__Cov_14.15%,0.129758,0.139128,0.059585,0.045543,0.050471,0.019243,0.012926,0.001615,0.005727,0.00164,0.001461,0.005845,-0.014569,-0.012661,0.022122,0.010209,-0.003912,0.00228,0.003394,0.006878,-0.002246,-0.001113,-0.000863,0.010845,-0.002994
Denmark_PostMedieval.SG:CGG100451.SG__AD_1750__Cov_65.45%,0.135449,0.140143,0.065619,0.053295,0.044316,0.019522,0.001645,0.004615,0.005522,-0.005649,-0.009743,-0.000599,-0.005946,-0.003991,0.024565,0.001989,-0.002738,0.003927,-0.004274,0.004877,0.008111,0.008285,-0.002465,0.017954,0.011616
Denmark_PostMedieval.SG:CGG100452.SG__AD_1750__Cov_35.98%,0.142279,0.132019,0.078818,0.060724,0.035083,0.036814,0.014101,0.014307,-0.004704,-0.008565,-0.005196,0.003747,-0.0055,0.000826,0.026601,0.008618,-0.014603,-0.00114,-0.003394,0.007879,0.000873,0.003462,0.009613,0.024823,0.001557
Denmark_PostMedieval.SG:CGG100453.SG__AD_1671__Cov_42.18%,0.127482,0.13405,0.059208,0.053295,0.033852,0.017291,0.00329,0.006692,0.004704,-0.004556,-0.003735,0.005245,-0.017245,-0.01156,0.018865,0.002652,-0.005346,0.007728,0.005656,0.002126,0.011105,0.00507,0.002465,0.018436,-0.00479
Denmark_PostMedieval.SG:CGG100454.SG__AD_1671__Cov_59.59%,0.126344,0.131003,0.056568,0.049419,0.042469,0.018407,0.00752,0.010615,0.009613,-0.001458,-0.002111,0.008393,-0.009366,-0.000688,0.024701,0.004641,-0.009518,0.007348,-0.000377,0.007629,0.009358,0.019166,0.00493,0.015906,-0.010538
Denmark_PostMedieval.SG:CGG100456.SG__AD_1750__Cov_27.10%,0.132035,0.127957,0.062602,0.050388,0.047086,0.01506,0.004465,0.020076,0.009613,-0.007107,0.006333,-0.003297,-0.010109,-0.00523,0.018865,0.012331,0.007432,0.00152,0.00352,0.013381,0.005366,-0.001855,-0.000246,0.027233,-0.00491
Denmark_PostMedieval.SG:CGG100472.SG__AD_1671__Cov_62.71%,0.129758,0.135065,0.064865,0.061047,0.045855,0.025379,0,-0.005307,0.009204,-0.008565,-0.002923,0.001649,-0.004906,-0.008808,0.022394,0.013392,0.009257,-0.009755,0.001634,0.013381,0.004866,0.005317,0.008134,0.016388,-0.001078
Denmark_PostMedieval.SG:CGG100530.SG__AD_1671__Cov_23.50%,0.121791,0.118817,0.07995,0.060724,0.046162,0.026216,0.00188,0.025384,-0.007976,-0.011663,-0.006658,0.00045,0.005203,0.002477,0.019544,0.000265,-0.011735,0.002787,-0.001006,0.016883,0.011729,-0.001607,0.006532,0.015906,0.000958
Denmark_Ribe_Medieval:G392__AD_1393__Cov_18.44%,0.127482,0.131003,0.063733,0.062016,0.038161,0.022032,0.00564,-0.004154,0.001227,-0.012757,-0.002436,0.004946,-0.01219,-0.009496,0.023887,-0.003713,-0.020601,-0.003167,-0.007542,0.001251,0.005865,0.015333,0.003821,0.013255,0.008143
Denmark_Tirup_Medieval:G350__AD_1405__Cov_12.97%,0.121791,0.144205,0.087115,0.050711,0.056318,0.023427,-0.00376,0.020076,0.008181,0.004556,-0.01088,-0.003297,-0.001784,-0.011285,0.018187,0.000265,-0.011083,-0.00228,-0.01081,0.012006,0.006613,-0.006306,-0.003697,0.0241,0.004431
Denmark_Viborg_Medieval:X52__AD_1400__Cov_8.70%,0.134311,0.114755,0.07467,0.053295,0.030775,0.044065,0.024911,-0.009461,-0.002045,-0.001276,-0.009419,-0.001649,-0.011447,-0.013487,0.028366,0.039512,-0.018645,-0.002914,-0.010559,0.019384,0.024083,-0.007048,-0.012448,0.015424,0.01413
Denmark_Zealand_EarlyModern?:CGG107536__AD_1710__Cov_89.75%,0.125205,0.137096,0.066373,0.046835,0.045547,0.008088,0.00752,0.003692,0.003886,0.002005,-0.005846,0.006145,-0.014569,-0.010322,0.019137,0.019358,0.018515,0.002914,0.006285,0.015883,0.008735,0.002473,-0.007641,0.02169,-0.006227
Denmark_Zealand_Modern:CGG105338__AD_1900__Cov_27.29%,0.129758,0.137096,0.070899,0.052003,0.047701,0.013945,0.007755,0.010846,-0.005522,-0.003645,-0.004222,0.003597,-0.005352,-0.006468,0.008958,0.009281,-0.002868,-0.011782,0.011313,0.000625,0.009733,0.015951,0.006286,0.006145,-0.002155
Dominican_Ceramic.AG:I13198.AG__AD_1467__Cov_70.89%,0.053497,-0.317861,0.119547,0.097223,-0.111713,-0.022869,-0.305749,-0.3586,-0.004909,-0.012028,0.005359,0.001199,0.001041,0.03413,-0.000543,0.006895,0.002477,-0.002534,-0.001257,0.000625,-0.005366,0.005688,0.000493,-0.003012,-0.002634
Dominican_Ceramic.AG:I13199.AG__AD_1416__Cov_72.50%,0.052359,-0.317861,0.120679,0.094639,-0.114175,-0.018128,-0.303634,-0.363216,-0.003272,-0.019681,0.011854,0.002698,0.005203,0.029864,-0.009093,0.005834,0.012908,0.004181,-0.000377,-0.003627,-0.001622,0.00915,-0.002218,-0.007591,-0.000718
Dominican_Ceramic.AG:I13206.AG__AD_1434__Cov_72.31%,0.043253,-0.320907,0.120301,0.104006,-0.107405,-0.010319,-0.307629,-0.363908,-0.015339,-0.019499,-0.002761,-0.001798,0.001189,0.023396,-0.005429,0.001989,0.00352,0.003294,-0.001383,-0.001751,-0.000873,0.005688,0.000863,-0.002048,-0.000239
Dominican_Ceramic.AG:I13207.AG__AD_1425__Cov_65.14%,0.053497,-0.314814,0.112759,0.105945,-0.113252,-0.023985,-0.306219,-0.355139,-0.017794,-0.01385,-0.01153,0.003747,0.001041,0.035782,-0.006107,-0.005436,0.009257,-0.004561,-0.002765,0.004252,-0.00025,0.006554,-0.00037,-0.009037,-0.005628
Dominican_Ceramic.AG:I14992.AG__AD_1407__Cov_78.96%,0.046667,-0.316845,0.119547,0.094639,-0.114791,-0.022869,-0.306924,-0.363216,-0.009408,-0.017312,-0.002436,0,-0.000149,0.023946,0.000271,-0.001458,-0.003129,0.003801,-0.001508,-0.004127,0.001248,0.005812,-0.009367,-0.003374,-0.004311
Dominican_Ceramic.AG:I15108.AG__AD_1438__Cov_71.50%,0.047806,-0.317861,0.110873,0.100776,-0.112636,-0.023427,-0.304809,-0.365062,-0.012476,-0.014397,0.00065,0.000899,0.004014,0.02202,-0.001629,0.007292,0.002738,0.002787,0.006536,0.004877,0.000873,0.00371,0.001849,-0.009037,-0.00479
Dominican_Ceramic.AG:I15109.AG__AD_1440__Cov_70.42%,0.05122,-0.317861,0.118416,0.103037,-0.101557,-0.016176,-0.304809,-0.356754,-0.01084,-0.021322,0.006496,-0.001499,0.000446,0.016928,-0.002307,0.002254,0.007302,-0.005574,-0.001885,-0.006628,-0.001622,0.013107,0.00037,-0.002892,-0.000239
Dominican_Ceramic.AG:I15667.AG__AD_1434__Cov_65.64%,0.053497,-0.314814,0.11389,0.096577,-0.122792,-0.015618,-0.298699,-0.356985,-0.013908,-0.011299,-0.008769,0.00015,0.002081,0.01734,-0.010315,0.003978,0.005867,-0.004054,0.004902,0.002251,-0.00287,0.008779,-0.003821,-0.009158,-0.005389
Dominican_Ceramic.AG:I15962.AG__AD_1433__Cov_60.05%,0.052359,-0.321923,0.128221,0.092701,-0.11079,-0.0251,-0.298699,-0.354908,-0.017385,-0.010387,-0.00341,0.004196,0.000892,0.028763,-0.002172,0.00053,0.002347,-0.004941,0.001885,-0.001501,-0.003244,0.005441,0.000123,-0.00012,-0.006945
Dominican_Ceramic.AG:I15972.AG__AD_1414__Cov_62.37%,0.052359,-0.314814,0.112005,0.091086,-0.111405,-0.018965,-0.307864,-0.361831,-0.009817,-0.016766,0.006658,0.001649,0.000595,0.028488,-0.002307,0.002387,0.004694,0.00114,0.003017,-0.003001,0.000125,0.005441,-0.001479,-0.006386,-0.00012
Dominican_Ceramic.AG:I17899.AG__AD_1479__Cov_55.07%,0.052359,-0.317861,0.108611,0.092701,-0.107712,-0.01506,-0.301989,-0.360908,-0.008795,-0.015308,-0.006171,0.0003,0.001635,0.029038,-0.002172,0.004508,0.001173,0.004181,-0.001383,0.004002,0.003743,0.000618,-0.003328,-0.004217,-0.005748
Dominican_Ceramic.AG:I17900.AG__AD_1421__Cov_58.90%,0.05122,-0.318876,0.11917,0.104976,-0.115098,-0.016176,-0.301284,-0.360216,-0.015135,-0.019681,0.01088,0.00015,0.000149,0.028626,-0.008686,0.00716,0.007432,0.004054,0.002011,0.001376,0.007736,0.010387,-0.004437,-0.001807,-0.011855
Dominican_Ceramic.AG:I17901.AG__AD_1433__Cov_60.80%,0.047806,-0.320907,0.114268,0.095285,-0.10802,-0.021196,-0.299639,-0.353754,-0.011453,-0.01385,0.006008,-0.004046,-0.001189,0.026561,-0.001086,0.009546,0.003651,0.001014,-0.006411,-0.00025,-0.000749,0.006554,0.001972,-0.001446,-0.005868
Dominican_Ceramic.AG:I17908.AG__AD_1426__Cov_60.17%,0.053497,-0.307705,0.119924,0.10756,-0.118176,-0.020917,-0.297758,-0.355139,-0.0045,-0.01385,-0.007795,-0.000899,0.001933,0.025873,-0.003936,0.002254,0.001565,-0.008235,0.002891,-0.005378,0.002995,0.004946,0.002465,-0.004579,-0.001317
Dominican_LaCaleta_Ceramic:I15676__AD_1486__Cov_84.58%,0.052359,-0.317861,0.121433,0.09044,-0.11756,-0.016176,-0.309274,-0.360908,-0.011658,-0.013485,0.002598,0.005995,0.000595,0.033718,0.001493,0.008884,0.008345,-0.00114,0.003645,-0.002876,0.002246,0.005564,-0.003081,-0.004338,0.00455
England_Blackdeath_Medieval:1217__AD_1380__Cov_41.22%,0.12862,0.145221,0.04714,0.037791,0.036314,0.009482,-0.002585,0.005077,0.014317,0.013303,-0.004872,0.003897,-0.014271,-0.012524,0.018458,-0.008486,-0.026729,0.004307,0.002514,-0.013256,-0.004367,0.003586,-0.002588,0.009519,0.003712
England_Blackdeath_Medieval:1268__AD_1380__Cov_38.95%,0.132035,0.136081,0.05506,0.042313,0.043085,0.010877,-0.00376,0.011999,0.013294,0.013303,-0.006008,0.005995,-0.017542,-0.013212,0.013979,-0.009149,-0.019166,0.002787,0.008422,-0.006628,0.01435,0.010263,-0.004807,0.021931,0.005868
