England_Dorset_Durotrigian_Roman:WBK32__AD_304__Cov_9.82%,0.132035,0.128972,0.058077,0.020672,0.047393,-0.00251,0.00329,-0.004846,0.020248,0.00492,-0.008607,0.01079,-0.007433,-0.016377,0.006107,0.016971,0.006519,0.000127,-0.006536,0.004002,-0.012977,-0.00915,-0.00912,0.008194,0.005748
England_Dorset_Durotrigian_Roman:WBK36__AD_183__Cov_81.08%,0.133173,0.140143,0.062225,0.049742,0.037238,0.018407,0.00282,0.006461,0.006136,0.009476,-0.001137,0.008692,-0.013974,-0.021056,0.016694,0.012861,-0.008475,-0.005321,0.002891,0.001251,0.005615,0.003215,-0.004807,0.00494,0.001078
England_Dorset_Durotrigian_Sub-Roman:WBK24__AD_409__Cov_58.06%,0.118376,0.129988,0.062225,0.045866,0.044931,0.018965,-0.001175,0.003923,0.003272,0.001822,-0.002436,0.01094,-0.022745,-0.007707,0.019408,-0.016176,-0.011865,0.0019,0.007542,0.001751,0.009234,-0.001484,0.001109,0.001807,-0.00479
England_Dorset_Durotrigian_Sub-Roman:WBK25__AD_431__Cov_73.76%,0.127482,0.13405,0.057699,0.047158,0.044008,0.024542,-0.00235,0.013384,0.017589,0.012574,-0.009419,0.01169,-0.015461,-0.015138,0.023751,0.003182,-0.024251,0.004941,0.012318,-0.001251,0.001373,0.001113,-0.007641,0.011568,-0.003233
England_Dorset_Durotrigian_Sub-Roman:WBK26__AD_410__Cov_64.30%,0.136588,0.137096,0.050911,0.043928,0.043393,0.014781,-0.000705,0.005538,0.007158,0.000547,0.003085,0.005395,-0.017691,-0.013212,0.021037,-0.004375,-0.021774,0.002154,0.00088,0.002251,0,0.002844,0.002835,0.002892,-0.000718
England_Dorset_Durotrigian_Sub-Roman:WBK27__AD_460__Cov_10.41%,0.117238,0.141159,0.053928,0.049742,0.061242,0.011713,0.003055,-0.009692,-0.000614,0.005832,0.010718,0.008093,-0.020961,-0.018029,0.016558,0.009812,0.017211,-0.003421,0.002137,0.01063,0.029074,0.01694,-0.002465,0.009519,0.001437
England_Dorset_postRoman:CE050__AD_500__Cov_69.70%,0.138864,0.139128,0.063356,0.040698,0.048624,0.015897,0.002585,0.010384,0.011044,0.018224,-0.008282,0.006444,-0.02215,-0.013487,0.018458,0.006895,-0.003912,0.006208,-0.001131,-0.002751,0.007736,0.005441,-0.002465,-0.00012,-0.002515
England_EarlyMedieval.AG:I11569.AG__AD_600__Cov_23.53%,0.130897,0.127957,0.052797,0.050711,0.026466,0.006136,-0.008225,-0.001154,0.00225,0.005649,-0.000162,0.005095,-0.014717,-0.021607,0.013165,0.00053,-0.00665,0.004561,0.011061,-0.006628,0.014225,0.004822,-0.010599,0.000602,0.004071
England_EarlyMedieval.AG:I11571.AG__AD_600__Cov_22.45%,0.132035,0.138112,0.07203,0.059109,0.033545,0.016455,0.00517,0.005538,-0.003272,0.003098,-0.009743,-0.001798,-0.008622,-0.018717,0.022665,0.002917,-0.010691,0.004181,0.001257,0.017383,-0.001248,-0.000371,0.000493,0.001928,0.000239
England_EarlyMedieval.AG:I11579.AG__AD_514__Cov_26.16%,0.137726,0.131003,0.061471,0.047481,0.041854,0.01506,0.004935,0.004154,0.015135,0.020593,0.000974,0.019033,-0.016501,-0.016515,0.019679,0.005304,-0.002999,0.0019,0.004777,-0.002501,0.001996,0.009645,-0.005793,0.004097,0.003233
England_EarlyMedieval.AG:I11581.AG__AD_600__Cov_17.74%,0.124067,0.138112,0.06675,0.055879,0.035391,0.011435,-0.00893,0.003461,0.013703,0.001458,0.003248,0.011839,0.000446,-0.016652,0.016286,0.001458,-0.025946,0.004561,-0.012193,-0.002751,0.011854,0.006925,-0.003574,0.001446,-0.008622
England_EarlyMedieval.AG:I14534.AG__AD_600__Cov_68.31%,0.134311,0.129988,0.05242,0.037791,0.033852,0.020917,0.00752,0.00923,0.004295,0.00656,-0.00747,0.004946,-0.017245,-0.006744,0.02348,0.001591,-0.015516,-0.004307,-0.001508,-0.001876,-0.005989,0.006059,-0.001479,0.015424,-0.004071
England_EarlyMedieval.AG:I14536.AG__AD_600__Cov_58.71%,0.132035,0.142174,0.062602,0.031654,0.051086,0.019243,-0.00047,0.004846,0.007772,0.014579,-0.003897,0.011839,-0.017988,-0.017203,0.017101,0.004243,0.000652,-0.001394,0.008045,0.003001,0.01148,0.011376,-0.013927,0.00241,-0.013651
England_EarlyMedieval.AG:I14538.AG__AD_600__Cov_60.46%,0.127482,0.135065,0.052797,0.037791,0.038776,0.010319,0.00376,0.005077,0.007567,0.011481,-0.002761,0.008842,-0.013082,-0.008533,0.011265,0.000663,-0.00013,0.004561,0.010559,0.012631,0.009982,0.003586,-0.000246,0.000723,-0.003233
England_EarlyMedieval.AG:I14541.AG__AD_600__Cov_66.00%,0.1161,0.137096,0.054682,0.031008,0.034468,0.019522,-0.00423,0.006692,0.008181,0.007472,-0.011205,0.004496,-0.017245,-0.015964,0.022122,0.006629,0.00352,-0.004181,0.001634,0.002376,-0.00549,-0.001978,-0.00912,0.010242,-0.007185
England_EarlyMedieval.AG:I14542.AG__AD_600__Cov_60.96%,0.132035,0.142174,0.059962,0.036499,0.034468,0.016733,0.00752,0.003231,0.008181,0.003098,-0.00406,0.007943,-0.015312,-0.015689,0.014794,-0.000663,-0.010431,0.003927,-0.002891,0.007379,0.010107,-0.000124,-0.003944,0.004338,-0.006466
England_EarlyMedieval.AG:I17272.AG__AD_550__Cov_53.81%,0.124067,0.129988,0.065996,0.059109,0.042469,0.030678,0.004935,0.010615,-0.003886,-0.007289,-0.001461,0.008093,-0.008028,-0.020231,0.020222,0.008618,-0.002999,0,0.006662,0.006753,0.005366,-0.002473,-0.007518,0.014219,-0.00491
England_EarlyMedieval.AG:I17273.AG__AD_550__Cov_58.10%,0.12862,0.13405,0.073916,0.056848,0.044008,0.024542,0.002585,0.017999,-0.000818,-0.00492,-0.002923,0.00015,-0.006838,0.000275,0.026873,0.002652,-0.018645,0.009628,0.000503,0.006253,0.008859,0.004081,0.007888,0.01699,-0.002155
England_EarlyMedieval.AG:I17274.AG__AD_550__Cov_56.06%,0.135449,0.144205,0.061848,0.06137,0.044931,0.023706,0.00282,0.013615,0.001227,-0.004009,-0.004872,0.000599,-0.004311,0.007569,0.022258,0.008618,-0.011995,0.005448,0.008925,0.001126,0.010482,0.001237,0.001109,0.02422,-0.00012
England_EarlyMedieval.AG:I17275.AG__AD_550__Cov_55.46%,0.130897,0.136081,0.068636,0.062662,0.046778,0.024263,0.00611,0.001615,0.002863,-0.002551,-0.012342,0.001948,-0.006838,-0.014726,0.031894,0.0179,0.019949,-0.004307,0.00905,0.017133,0.002246,0.009398,0.002711,0.018557,-0.005987
England_EarlyMedieval.AG:I17276.AG__AD_550__Cov_74.40%,0.138864,0.13405,0.056191,0.050388,0.043085,0.015618,0.00376,0.006231,0.005113,-0.003645,0.00065,0.006444,-0.012933,-0.012524,0.018458,0.013126,-0.005215,0.003927,0.00352,0.009254,0.010482,0.010634,0.003451,0.009037,-0.001197
England_EarlyMedieval.AG:I20637.AG__AD_600__Cov_42.18%,0.132035,0.126941,0.049403,0.046189,0.032314,0.010319,0.003525,-0.005538,0.001432,0.001458,-0.00406,-0.001499,-0.019921,-0.01156,0.021851,0.002784,-0.011343,-0.001014,-0.005028,0.003126,0.01672,0.006183,0.000863,0.004458,-0.008502
England_EarlyMedieval.AG:S14533__AD_600__Cov_5.63%,0.127482,0.136081,0.057322,0.031008,0.037545,0.009482,0.00329,0.002077,0.010635,0.006743,-0.000812,-0.00015,-0.011001,-0.014588,0.013165,0.009812,-0.001956,0.00152,-0.001383,-0.004377,0.010107,0.006059,-0.007888,0.008194,-0.004311
England_EarlyMedieval_Saxon.AG:I0769.AG__AD_501__Cov_76.07%,0.136588,0.131003,0.065619,0.062985,0.041854,0.0251,0.003995,0.005538,0.002659,-0.009294,-0.005846,0.004946,-0.012636,-0.011698,0.02728,0.023071,0.003651,-0.002027,0.004525,0.011756,0.003369,0.00272,0.000123,0.019882,0.004311
England_EarlyMedieval_Saxon.AG:I0773.AG__AD_471__Cov_74.23%,0.137726,0.128972,0.069767,0.073321,0.043085,0.024821,0.001175,0.011307,0.003272,-0.009294,-0.009256,0.003897,-0.008771,-0.017891,0.021444,0.009944,-0.003781,0.005068,0.004525,0.008504,0.011355,-0.001113,-0.004314,0.01687,0.000239
England_EarlyMedieval_Saxon.AG:I0774.AG__AD_481__Cov_91.54%,0.136588,0.137096,0.058831,0.049096,0.042162,0.017012,0.00846,0.003461,0.002863,0.005285,-0.00065,0.002997,-0.0055,-0.009634,0.019272,0.002254,-0.010952,0.004434,0.00729,-0.003252,0.004991,-0.000866,0.001602,0.011688,-0.006826
England_EarlyMedieval_Saxon.AG:I0777.AG__AD_485__Cov_91.13%,0.135449,0.129988,0.061848,0.052972,0.047393,0.015618,0.00235,0.00923,0.006136,0.000364,-0.004709,-0.003897,-0.006838,-0.022157,0.024294,0.020551,0.001956,-0.001774,0.005908,0.005002,0.003743,0.009027,-0.006779,0.010242,-0.005628
England_EarlyMedieval_Saxon.AG:I11583.AG__AD_500__Cov_38.47%,0.129758,0.123895,0.075424,0.066538,0.041238,0.022869,0.00846,0.005538,-0.002659,-0.006743,-0.011042,0.003897,-0.013082,-0.016377,0.026737,0.005834,-0.004303,0,0.002011,0.001251,0.002745,0.003833,-0.000123,0.015062,0.002395
England_EarlyMedieval_Saxon.AG:I11584.AG__AD_500__Cov_30.06%,0.125205,0.128972,0.061471,0.062985,0.045855,0.008367,0.007755,0.007154,0.000614,0.00164,0.001949,-0.001798,-0.005649,-0.00578,0.018865,0.008618,-0.000522,0.011149,0.002388,0.005378,0.004742,0.002597,-0.006039,0.01205,-0.001796
England_EarlyMedieval_Saxon.AG:I11585.AG__AD_500__Cov_45.58%,0.126344,0.13405,0.065996,0.057817,0.035699,0.020917,0.00658,0.006692,-0.002659,-0.009659,-0.01494,0.003747,-0.006987,-0.010597,0.024973,0.01538,-0.003781,0.002534,0.001508,-0.0005,0.004243,-0.007666,-0.006902,0.013737,0.005508
England_EarlyMedieval_Saxon.AG:I11586.AG__AD_500__Cov_41.96%,0.121791,0.138112,0.04714,0.056525,0.033545,0.024542,0,0.001385,0.006954,0.002369,-0.004709,-0.007044,-0.009514,-0.013625,0.020494,0.021082,0.007302,-0.006334,0.003394,0.004627,0.004617,0.002597,0.00419,0.017231,-0.003952
England_EarlyMedieval_Saxon.AG:I11587.AG__AD_500__Cov_53.55%,0.134311,0.133034,0.061848,0.058463,0.038469,0.024542,0.003055,0.001615,0.0045,0.003462,-0.008931,0.005845,-0.009217,-0.010872,0.022258,-0.001856,-0.011083,0.007348,0.011187,0.008004,0.007612,0.000866,0.008258,0.010001,-0.00479
England_EarlyMedieval_Saxon.AG:I11588.AG__AD_500__Cov_19.72%,0.124067,0.126941,0.057322,0.055879,0.037238,0.017849,0.006345,0.004846,0.00409,-0.002005,-0.002111,0.008692,-0.007136,0.000963,0.024701,0.004243,-0.020861,0.006208,0.015084,-0.007128,0.007612,0.009027,0.012448,0.013857,-0.007903
England_EarlyMedieval_Saxon.AG:I11589.AG__AD_500__Cov_61.13%,0.126344,0.133034,0.059585,0.050711,0.032314,0.011156,0.003995,0.006692,0.003886,-0.002187,-0.006496,0.008393,-0.006392,-0.007982,0.019951,0.014717,0.014994,-0.002534,0.006034,0.014257,0.001996,0.006306,-0.005916,0.00964,0.006826
England_EarlyMedieval_Saxon.AG:I11590.AG__AD_500__Cov_52.90%,0.129758,0.125926,0.070899,0.06137,0.038469,0.011992,0.009165,0.009,0.001227,-0.005832,0.001137,0.010041,-0.011298,-0.018029,0.02633,0.023468,0.009127,-0.004054,0.002137,0.005753,0.010482,0.007172,0.008381,0.017954,-0.001676
England_EarlyMedieval_Saxon.AG:I20605.AG__AD_500__Cov_17.41%,0.118376,0.142174,0.050534,0.028424,0.032929,0.001673,0.009635,0.001615,0.023316,0.028247,0.001624,0.013788,-0.014866,-0.030552,0.022122,0.010209,-0.01369,0.002787,-0.009804,0.010755,0.009358,-0.003339,-0.000986,-0.00735,-0.013292
England_EarlyMedieval_Saxon.AG:I20607.AG__AD_550__Cov_19.18%,0.132035,0.132019,0.067882,0.049742,0.033237,0.022032,0.007755,0.011769,0.001432,0.006196,-0.003897,0.001049,-0.005946,-0.004129,0.016558,0.010209,-0.009518,-0.007095,0.014078,0.000125,-0.001872,0.009521,-0.013804,0.013014,-0.010658
England_EarlyMedieval_Saxon.AG:I20639.AG__AD_500__Cov_44.19%,0.135449,0.137096,0.071653,0.064923,0.047701,0.015339,0.000705,0.008307,0.004704,-0.01057,-0.012504,0.002548,-0.008474,-0.007569,0.034609,0.012861,-0.008605,0.002027,0.006034,0.006253,0.019715,0.002968,-0.003697,0.021569,-0.006347
England_EarlyMedieval_Saxon.AG:I20640.AG__AD_500__Cov_73.51%,0.124067,0.136081,0.073916,0.060724,0.049855,0.023706,0.011281,0.006461,-0.001841,0.002369,-0.003573,0.009442,-0.012785,-0.000963,0.023887,-0.001724,-0.01682,0.001394,0.00176,0.008629,0.012977,0.005935,-0.006902,0.009519,0.000718
England_EarlyMedieval_Saxon.AG:I20641.AG__AD_500__Cov_62.98%,0.132035,0.128972,0.067505,0.065892,0.042162,0.022869,0.007285,0.000231,0.005113,-0.008565,-0.006658,0.003597,-0.010852,-0.007707,0.023208,0.004906,-0.02712,0.007601,0.007416,-0.001,0.011979,0.003339,0.000123,0.013134,-0.008861
England_EarlyMedieval_Saxon.AG:I20642.AG__AD_500__Cov_7.99%,0.135449,0.117801,0.05242,0.072029,0.040007,0.023148,0.013161,-0.003,0.019634,-0.004009,-0.003735,-0.005395,-0.014717,-0.015414,0.029316,0.007292,-0.026598,-0.001014,0.013701,-0.002251,0.001996,0.014344,-0.011216,0.019882,0.012574
England_EarlyMedieval_Saxon.AG:I20643.AG__AD_500__Cov_29.62%,0.125205,0.136081,0.06939,0.066861,0.045547,0.02008,0.001645,0.002308,-0.000409,-0.002551,-0.008282,-0.003747,-0.011447,-0.008257,0.018865,0.009944,-0.00678,-0.000127,0.015712,0.004877,0.007487,-0.00272,-0.007025,0.020123,-0.002395
England_EarlyMedieval_Saxon.AG:I20644.AG__AD_500__Cov_76.83%,0.134311,0.138112,0.062225,0.037145,0.047086,0.012271,0.00799,0.001615,0.011249,0.011663,-0.006333,0.004496,-0.00669,-0.015414,0.015879,0.011668,0.008996,-0.000253,-0.002891,0.008504,0.001996,0.00507,0,0.009037,-0.005269
England_EarlyMedieval_Saxon.AG:I20645.AG__AD_500__Cov_24.33%,0.121791,0.132019,0.067882,0.059432,0.041546,0.018686,0.00611,-0.001385,0.002863,-0.004374,-0.013965,0.01169,-0.010555,-0.005643,0.034473,-0.00305,-0.018906,-0.001014,-0.000754,0.001126,-0.000125,0.006677,0.010846,0.025425,-0.005269
England_EarlyMedieval_Saxon.AG:I20646.AG__AD_500__Cov_63.15%,0.126344,0.126941,0.070899,0.063631,0.040315,0.02008,0.00329,0.006,0.004909,-0.007289,-0.009094,0.001349,-0.006838,-0.010046,0.026737,0.017767,-0.000913,0.006714,0.003771,0.001501,0.007736,-0.000371,-0.002588,0.018918,-0.001916
England_EarlyMedieval_Saxon.AG:I20649.AG__AD_500__Cov_55.83%,0.124067,0.136081,0.06939,0.062016,0.040315,0.021753,-0.00423,0.011769,0.005113,-0.010023,-0.009906,0.003297,-0.012487,-0.003853,0.025651,-0.006497,-0.02034,0.011022,0.006159,-0.002251,0.005116,0.003462,0.002835,0.016267,0.00012
England_EarlyMedieval_Saxon.AG:I20650.AG__AD_500__Cov_65.45%,0.130897,0.129988,0.061471,0.055879,0.044316,0.030399,0.006345,0.007846,-0.001432,-0.003462,-0.009581,0.006294,-0.011893,-0.011423,0.026601,-0.000398,-0.029988,0.008488,0.012193,-0.005253,0.007861,0.001607,-0.002342,0.014339,-0.002155
England_EarlyMedieval_Saxon.AG:I20652.AG__AD_500__Cov_78.95%,0.134311,0.132019,0.078064,0.05491,0.034468,0.0251,-0.00094,0.004615,0.0045,-0.003462,-0.009906,0.006744,-0.01115,-0.00289,0.03013,-0.003182,-0.018645,0.004307,0.005405,0.005378,0.007612,0.002597,0.006162,0.008917,-0.006945
England_EarlyMedieval_Saxon.AG:I20653.AG__AD_500__Cov_45.42%,0.134311,0.119832,0.064865,0.053295,0.0397,0.016455,0.000705,-0.001615,0.006749,-0.011845,-0.011042,0.000599,-0.008325,-0.009083,0.023344,0.01432,-0.004303,-0.000633,0.001131,0.004252,0.003494,0.01051,-0.007395,0.008796,-0.007903
England_EarlyMedieval_Saxon.AG:I20654.AG__AD_500__Cov_75.94%,0.132035,0.140143,0.073161,0.058463,0.041546,0.017012,0.011751,0.010846,0.002659,-0.007654,-0.005684,0.015137,-0.008474,-0.01445,0.018458,0.016839,0.005998,0.006208,0.008925,0.011255,0.003494,0.005935,-0.006902,0.023497,0.002155
England_EarlyMedieval_Saxon.AG:I20655.AG__AD_500__Cov_66.94%,0.12862,0.13405,0.07203,0.05814,0.041546,0.021753,0.00376,0.003692,0.003477,-0.003462,-0.008769,0.006444,0.001933,-0.011973,0.016694,0.021877,0.007693,-0.000507,-0.00176,0.006753,0.006738,-0.003215,0.007765,0.016267,-0.00934
England_EarlyMedieval_Saxon.AG:I20658.AG__AD_500__Cov_72.02%,0.132035,0.133034,0.069013,0.062016,0.040315,0.029284,0.00235,0.008307,-0.00409,-0.006743,-0.007307,0.009591,-0.004906,-0.011973,0.025108,0.004641,-0.007693,0.002914,0.003268,0.004127,0.010731,0.007419,-0.006655,0.016388,-0.00012
England_EarlyMedieval_Saxon.AG:I20659.AG__AD_500__Cov_70.01%,0.132035,0.13405,0.065619,0.044574,0.044624,0.020638,0.001645,0.004384,0.00859,0.000911,-0.009906,0.008842,-0.010555,-0.01445,0.022937,0.009944,-0.008214,0.005828,0.006536,-0.004002,0,0.005688,0.002465,0.007953,-0.004191
England_EarlyMedieval_Saxon.AG:I20660.AG__AD_500__Cov_69.87%,0.134311,0.13405,0.068259,0.055233,0.032314,0.017291,0.004935,-0.002308,-0.000205,-0.013303,-0.003248,0.002847,-0.011744,-0.008945,0.029723,0.010342,-0.016559,0.002407,0.00352,0.006253,0.009858,0.008037,-0.001602,0.023136,-0.004191
England_EarlyMedieval_Saxon.AG:I20661.AG__AD_500__Cov_68.82%,0.130897,0.133034,0.076178,0.061693,0.041854,0.016455,0.008695,0.014538,0,-0.010387,-0.004709,0.004196,-0.00669,-0.006744,0.034609,0.01538,-0.009518,0.00228,0.013701,0.001126,0.001373,-0.000618,0.002095,0.018436,-0.006706
England_EarlyMedieval_Saxon.AG:I20666.AG__AD_500__Cov_13.80%,0.126344,0.131003,0.070899,0.064923,0.037238,0.026774,-0.00376,0.009461,0.005113,-0.012574,-0.006983,0.014387,-0.013825,0.003716,0.030944,0.011933,-0.002738,0.015203,-0.003268,0.00075,0.005865,0.009274,0.002835,0.020726,-0.004071
England_EarlyMedieval_Saxon.AG:I20667.AG__AD_500__Cov_28.68%,0.124067,0.13405,0.052043,0.054264,0.040315,0.017849,0.004465,0.006923,0.002045,0.00893,-0.010393,0.007793,-0.01442,-0.013212,0.027551,0.011933,0.016428,-0.00076,0.006159,0.019885,0.002995,0.006183,0.001972,0.010724,-0.005389
England_EarlyMedieval_Saxon.AG:I20668.AG__AD_500__Cov_71.78%,0.130897,0.142174,0.063356,0.060724,0.039392,0.012829,0.00235,0.009692,0.005727,-0.005467,-0.000487,0.011839,-0.011744,-0.010459,0.027008,0.009414,-0.005737,0.002407,0.002137,0.003627,0.006114,0.004822,0.000616,0.015424,0.006347
England_EarlyMedieval_Saxon.AG:I20669.AG__AD_500__Cov_21.96%,0.130897,0.132019,0.06675,0.068799,0.040623,0.019801,0.005875,0.006,0.008385,-0.011299,0.007307,0.010491,-0.002081,-0.000413,0.015744,0.005701,-0.004824,-0.001014,0.002137,-0.006003,0.010107,-0.000124,-0.00912,0.016629,-0.012813
England_EarlyMedieval_Saxon.AG:I20670.AG__AD_500__Cov_69.12%,0.127482,0.137096,0.061094,0.052972,0.041546,0.021475,0.00564,0.006692,0.001227,-0.005832,0.000812,0.001499,-0.015758,-0.007294,0.029723,0.005436,-0.004172,-0.001014,0.00817,0.005378,0.010856,0.004822,0.003574,0.019159,-0.000838
England_EarlyMedieval_Saxon.AG:I20671.AG__AD_500__Cov_73.49%,0.127482,0.144205,0.062979,0.056848,0.038161,0.023985,0.006345,0.003,-0.000409,0.002187,0.00065,0.01094,-0.016353,-0.015827,0.024022,0.002784,-0.007302,0.003801,0.008422,0.000125,0.000499,0.002102,0.004314,0.019521,-0.000599
England_EarlyMedieval_Saxon.AG:I20672.AG__AD_500__Cov_13.79%,0.130897,0.126941,0.080327,0.056202,0.040315,0.031515,0,-0.003692,0.004295,0.003098,-0.00406,-0.011989,-0.009217,-0.030965,0.037187,0.020551,0.010691,0.00114,-0.008045,0.02001,-0.009858,-0.001237,-0.007272,0.018195,-0.005029
England_EarlyMedieval_Saxon.AG:I20673.AG__AD_500__Cov_52.87%,0.137726,0.131003,0.070144,0.06137,0.042469,0.014223,-0.002585,-0.001154,-0.000409,-0.009659,-0.003573,0.013638,-0.00773,-0.002064,0.016151,0.008618,-0.020731,0.006461,0.006536,0.004002,0.008485,0.00136,-0.00493,0.014339,0.003233
England_EarlyMedieval_Saxon.AG:I20674.AG__AD_500__Cov_64.12%,0.133173,0.131003,0.062979,0.068153,0.047086,0.019801,0.006345,0.001385,0.001432,-0.008383,-0.000812,-0.000599,-0.010258,-0.008533,0.027687,0.007027,0.000652,0.009502,0.006662,0.001751,0.010107,0.012736,0.003204,0.016508,-0.002036
England_EarlyMedieval_Saxon.AG:I20675.AG__AD_500__Cov_35.19%,0.124067,0.13405,0.061848,0.061047,0.03416,0.020917,-0.001175,0.009692,-0.005113,-0.000364,-0.00341,0.016335,-0.016353,-0.008395,0.028908,-0.00053,-0.004042,0.008488,-0.004274,0.008879,0.005989,0.00507,-0.001479,0.014219,-0.005748
England_EarlyMedieval_Saxon.AG:I20676.AG__AD_500__Cov_29.93%,0.134311,0.127957,0.06675,0.055233,0.043085,0.023985,0.00564,0.020307,0.007772,-0.002551,-0.003573,0.009891,-0.009663,-0.007294,0.024158,-0.001856,-0.021122,0.009375,0.00729,0.005503,0.011355,0.010758,-0.006409,0.013978,0.011855
England_EarlyMedieval_Saxon.AG:I20677.AG__AD_500__Cov_75.72%,0.133173,0.13405,0.076933,0.06137,0.047086,0.024542,0,0.009461,0.005318,-0.009659,-0.005196,0.000899,-0.011298,-0.001927,0.027416,-0.002387,-0.025034,-0.001647,-0.00176,0.006753,0.004243,0.002844,0.008011,0.020485,-0.001557
England_EarlyMedieval_Saxon.AG:I20678.AG__AD_500__Cov_63.35%,0.12862,0.13405,0.073916,0.060401,0.040931,0.016733,0.00846,0.002077,0.009408,-0.008018,-0.000974,0.0003,-0.012933,-0.006331,0.031759,0.008088,-0.014733,0.00266,0.001006,0.006128,0.013351,0.010263,0.004314,0.007591,-0.008502
England_EarlyMedieval_Saxon.AG:I20679.AG__AD_500__Cov_74.89%,0.132035,0.13405,0.06675,0.05491,0.041546,0.02761,0.006815,0.013615,0.012885,-0.011663,-0.003085,0.001649,-0.007284,-0.00523,0.020222,0.002652,-0.004955,0.004434,0.005782,0.010255,0.010232,-0.000618,-0.003451,0.010965,0.001317
England_EarlyMedieval_Saxon.AG:I20680.AG__AD_500__Cov_72.35%,0.127482,0.135065,0.07467,0.062985,0.040315,0.023985,0.00705,0.016615,0.005522,-0.009659,-0.009256,0.004646,-0.012636,-0.006606,0.028908,0.001856,-0.015125,0.003294,0.005656,0.006878,0.004866,0.004451,0.001849,0.019641,0.001676
England_EarlyMedieval_Saxon.AG:S20608__AD_567__Cov_10.35%,0.136588,0.139128,0.059208,0.029716,0.052317,0.026495,0,0.001385,0.018203,0.017495,-0.012829,-0.003447,-0.020664,-0.009083,0.0076,0.007955,-0.011865,0.015203,-0.006285,-0.025387,-0.017844,-0.003833,0.002711,0.006025,-0.012574
England_EarlyMedieval_Saxon.SG:I0769.SG__AD_501__Cov_83.04%,0.132035,0.13405,0.067127,0.06137,0.043085,0.022311,0.000235,0.005769,0.000409,-0.007289,-0.00747,0.003297,-0.014717,-0.013212,0.028773,0.017369,0.00665,-0.005448,0.007668,0.008379,0.005865,0.005441,0.002218,0.020003,-0.000479
England_EarlyMedieval_Saxon.SG:I0773.SG__AD_471__Cov_74.08%,0.140002,0.125926,0.062602,0.073967,0.044931,0.025937,0.00611,0.012461,0.002045,-0.008018,-0.008282,0.006145,-0.010555,-0.015551,0.019679,0.010607,-0.004433,0.0019,0.009679,0.007754,0.010107,0.001855,-0.00419,0.015906,-0.005628
England_EarlyMedieval_Saxon.SG:I0774.SG__AD_481__Cov_98.51%,0.132035,0.131003,0.056191,0.049419,0.0397,0.016733,0.012926,0.007384,0.000818,0.00164,-0.005196,0.002997,-0.005946,-0.007432,0.016422,0.00411,-0.013299,0.004814,0.00905,0.001876,0.001996,0.000371,-0.000863,0.014701,-0.006347
England_EarlyMedieval_Saxon.SG:I0777.SG__AD_485__Cov_98.08%,0.133173,0.138112,0.063356,0.04845,0.038776,0.014781,0.004465,0.00923,0.009817,0.000729,-0.006983,0.004046,-0.002379,-0.023671,0.017915,0.020949,0.001043,0.003421,0.007165,0.008754,0.006364,0.00643,-0.011462,0.011568,-0.008263
England_EarlyMedieval_Saxon_father.or.son.I20649.father.or.son.I11588.AG:I20638.AG__AD_500__Cov_43.37%,0.134311,0.12491,0.073539,0.06137,0.042469,0.022311,0.007755,0.020768,0.01084,-0.012028,-0.010718,0.003147,-0.012487,-0.003578,0.029994,-0.005436,-0.025425,0.009122,0.00176,0.006253,0.007736,0.000742,0.002958,0.016267,-0.012813
