Austria_Lower_Unetice_EBA:DSH021__BC_1950__Cov_28.42%,0.129758,0.13405,0.055437,0.062339,0.031083,0.025379,0.0047,0.001615,-0.011453,-0.009841,0.008769,0.014387,-0.016204,-0.004679,0.006379,-0.010342,-0.00691,-0.002027,0.004148,0.005628,0.008485,0.016322,-0.009613,0.000241,0.004431
Austria_Lower_Unetice_EBA:DSH022__BC_1950__Cov_52.09%,0.129758,0.135065,0.065242,0.047158,0.03416,0.010877,0.007285,0.002769,0.001227,0.008018,-0.004384,0.003897,-0.017245,-0.015964,0.019001,0.007027,0.006258,-0.005321,-0.001131,0.006753,0.00262,0.006801,-0.012818,-0.002651,-0.004191
Austria_Lower_Unetice_EBA:DSH023__BC_1950__Cov_35.58%,0.132035,0.131003,0.069767,0.047804,0.032621,0.01757,0.00329,0.004384,-0.005522,-0.000547,-0.004547,0.009292,-0.017096,-0.01101,0.023615,0.025059,0.01356,0.003041,0.002891,0.004502,0.003494,-0.000495,-0.002095,0.007832,-0.000838
Austria_Lower_Unetice_EBA:DSH025__BC_1950__Cov_44.47%,0.12862,0.135065,0.065619,0.046512,0.0397,0.018128,0.002115,-0.000692,0.001227,-0.00164,-0.00747,0.009142,-0.005203,-0.012937,0.016829,0.020949,0.01343,-0.004181,0.002137,0.011881,0.001123,0.006059,0.005793,-0.000361,0.00479
Austria_Lower_Unetice_EBA:DSH026__BC_1950__Cov_35.32%,0.1161,0.150298,0.050911,0.015827,0.055087,0.005578,-0.004465,0.002769,0.015339,0.022051,-0.006008,0.005545,-0.001487,-0.014038,0.000271,0.01485,0.020601,0.000887,-0.003897,0.012756,0.001497,0.004822,0.005669,0.000361,-0.011496
Austria_Lower_Unetice_EBA:DSH029__BC_1950__Cov_40.44%,0.127482,0.128972,0.061848,0.057494,0.027082,0.024542,0,0.007154,-0.00409,-0.020046,0.000487,0.005095,-0.007433,-0.02202,0.021037,0.016574,-0.000782,0.002154,0.006034,0.008629,-0.00025,-0.00272,-0.008627,0.00976,-0.001078
Austria_Lower_Unetice_EBA:DSH032__BC_1950__Cov_57.32%,0.134311,0.137096,0.050911,0.044574,0.044008,0.013666,-0.00423,0.007615,0.006749,-0.000182,-0.004709,0.001499,-0.00996,-0.010184,0.011265,-0.001856,-0.010561,0.002534,0.00352,-0.002376,0.005865,0.005193,0.000739,0.000964,-0.000479
Austria_Lower_Unetice_EBA:SLB002__BC_1950__Cov_68.07%,0.129758,0.133034,0.056945,0.046835,0.027082,0.019522,-0.001645,0.003,0.000205,-0.002005,-0.001624,0.000749,-0.005054,-0.013212,0.008686,-0.000928,-0.008475,0.00038,0.000251,0.004127,0.007736,0.009274,-0.008134,-0.00012,-0.007544
Austria_Lower_Unetice_EBA:SLB003__BC_1950__Cov_17.30%,0.121791,0.137096,0.053928,0.021641,0.045547,0.010598,0.000705,0.011076,0.014521,0.028793,0.000812,0.008692,-0.013825,-0.00867,0.012758,0.002784,0.004563,0.005321,0.009302,-0.001751,0.006988,-0.001113,-0.001109,0.009278,-0.005748
Austria_Lower_Unetice_EBA:SLB005__BC_1950__Cov_52.19%,0.140002,0.126941,0.061094,0.058786,0.036622,0.018686,-0.003995,0.001385,0.000205,0.001458,-0.00341,0.005245,-0.009366,-0.013212,0.012622,0.007955,-0.011474,0.004054,0.001006,0.002876,0.000499,0.006059,0.009244,0.005784,-0.006826
Austria_Lower_Unetice_EBA:SLB006__BC_1950__Cov_43.56%,0.140002,0.123895,0.056568,0.055879,0.038161,0.02761,0.006815,0.00923,-0.001227,-0.001093,-0.011205,0.00015,-0.00669,-0.016102,0.010315,0.01127,-0.009518,0.012289,0.005656,0.006003,0.008235,-0.002349,0.000863,-0.000843,0.001078
Austria_Lower_Unetice_EBA:SLB007__BC_1950__Cov_43.74%,0.125205,0.133034,0.054682,0.044897,0.029544,0.016455,0.003055,0.003692,0.005113,-0.004556,0.001949,0.008093,-0.008622,-0.021332,0.004343,0.015248,0.006389,0.002914,0.00352,0.013256,0.003868,0.000866,-0.005176,0.002289,-0.003712
Austria_Lower_Unetice_EBA:SLB008__BC_1950__Cov_52.33%,0.129758,0.133034,0.05242,0.037468,0.03693,0.017291,0.00235,0.000692,0.001023,-0.009659,0.001461,0.003747,-0.003865,-0.008533,0.010586,0.005304,0.002217,0.004941,0.00088,0.005753,0.009982,0.00507,0.004437,0.003735,0.000838
Austria_Lower_Unetice_EBA:SLB009__BC_1950__Cov_9.95%,0.114961,0.14319,0.058077,0.026809,0.044931,0.010598,-0.022561,-0.005538,0.013703,-0.00492,-0.001461,0.009442,-0.011298,-0.001789,0.003529,-0.001193,-0.003781,0.020143,0.005405,-0.013381,0.002745,0.009274,-0.013434,-0.00964,0.00012
Austria_Lower_Unetice_EBA:SLB010__BC_1950__Cov_73.62%,0.134311,0.135065,0.056568,0.041344,0.0437,0.011992,0.01081,-0.000462,0.001227,0.001093,0.003573,0.000749,-0.009366,-0.003303,0.004207,0.008486,-0.00678,0.002914,0.004525,0.001626,0.006738,0.004946,0.002958,0.006266,-0.001197
Austria_Lower_Unetice_EBA:SLB011__BC_1950__Cov_40.48%,0.126344,0.138112,0.058454,0.049419,0.039392,0.005857,-0.00658,-0.003692,0.011249,0.002005,-0.006333,0.010041,-0.005054,-0.003991,0.012622,-0.001193,-0.01017,-0.000633,0.002388,-0.003502,-0.001248,0.008285,0.000616,-0.00964,-0.000718
Austria_Lower_Unetice_EBA:SLB012__BC_1950__Cov_69.22%,0.127482,0.139128,0.058077,0.052972,0.036007,0.02008,0.0047,0.006923,-0.00225,-0.002916,-0.002598,0.005095,-0.0055,-0.016652,0.015065,0.01896,0.012126,-0.00114,0.007793,0.007128,-0.000374,0.006925,-0.005053,-0.001084,-0.002515
Austria_Lower_Unetice_EBA:SLB013__BC_1950__Cov_8.12%,0.125205,0.147252,0.060339,0.037145,0.031698,0.012271,-0.002115,0.006461,0.000614,0.002916,0.005359,0.001499,-0.001041,-0.018166,0.014522,0.020949,-0.005867,0.005701,0.006788,0.012381,0.004866,0.004081,0.005669,0.012532,-0.001557
Austria_Lower_Unetice_EBA:SLB014__BC_1950__Cov_42.56%,0.127482,0.13405,0.069013,0.052972,0.045855,0.022311,0.003055,0.010153,0.016566,-0.009112,0.001624,-0.001798,-0.010555,-0.003303,0.009365,0.008353,0.005215,-0.004561,0.00264,0.001501,0.008111,0.008037,-0.006532,-0.00735,0.002155
Austria_Lower_Unetice_EBA:SLB015__BC_1950__Cov_66.10%,0.129758,0.127957,0.061471,0.042636,0.033545,0.017849,-0.00376,0.003,-0.002454,-0.001458,-0.003897,0.004496,-0.009366,-0.016377,0.014386,0.005436,-0.001304,0.00038,-0.001131,0.001626,0.010731,0.006925,0.005176,0.006025,-0.001916
Austria_Lower_Unetice_EBA:SLB016__BC_1950__Cov_36.38%,0.132035,0.135065,0.059208,0.057171,0.028313,0.022311,0.00658,0.005077,-0.001432,-0.008747,0.003573,-0.000749,-0.009068,-0.007432,0.021308,0.021612,0.004303,0.00152,0.003017,0.008004,0.000499,0.004946,0.006162,-0.003494,0.002754
Austria_Lower_Unetice_EBA:SLB018__BC_1950__Cov_67.84%,0.125205,0.127957,0.048649,0.043928,0.037545,0.011156,0,0.012923,0.002863,-0.001458,-0.002273,0.007493,-0.009366,-0.00578,0.010315,0.004508,0.00665,0.00114,0.004777,0.004002,0.006239,0.013478,-0.00037,-0.013014,0.000838
Austria_Lower_Unetice_EBA:SLB020__BC_1950__Cov_58.92%,0.130897,0.135065,0.058454,0.048127,0.037853,0.008925,0.009635,0.007384,0.003068,0.002369,-0.003573,0.001798,-0.014569,-0.009221,0.000136,0.002652,-0.001695,0.005954,0.004274,0.005253,-0.001996,-0.001607,0.005546,-0.001928,0.00012
Austria_Lower_Unetice_EBA:SLB021__BC_1950__Cov_25.05%,0.129758,0.13405,0.047517,0.055879,0.041546,0.014502,0.011516,0.002538,0.0045,0.007107,-0.011042,-0.005395,-0.01219,-0.015276,0.002036,0.013259,0.010952,-0.004307,-0.00817,0.01063,0.007736,0.005317,-0.000493,0.00494,-0.016286
Austria_Lower_Unetice_EBA:SLB022__BC_1950__Cov_63.22%,0.135449,0.126941,0.062225,0.056848,0.037238,0.022032,0.00329,0.000923,0.005727,-0.00656,0,-0.007943,0.000297,0.004542,-0.001629,-0.019225,-0.014342,0.010262,0.005908,-0.002126,0.000374,0.003586,-0.006779,-0.007712,0.00946
Austria_Lower_Unetice_EBA:SLB023__BC_1950__Cov_54.41%,0.136588,0.135065,0.060716,0.045866,0.032006,0.012829,0.002115,0.003692,0.000205,-0.000729,0.003248,0.009142,-0.014866,-0.015001,0.01045,0.013789,0.007171,-0.002914,0.000503,0.012506,0.005241,-0.006925,-0.011339,-0.00482,0
Austria_Lower_Unetice_EBA:SLB024__BC_1950__Cov_69.18%,0.132035,0.137096,0.059208,0.044897,0.030159,0.014502,-0.00047,-0.003231,-0.003477,0.001458,-0.000974,0.010041,-0.011298,-0.011698,0.005836,0.007425,0.013299,0.00266,0.004399,0.003001,0.005615,0.001978,-0.009367,-0.008314,0.007305
Austria_Lower_Unetice_EBA:SLB026__BC_1950__Cov_51.99%,0.130897,0.132019,0.064111,0.05168,0.045855,0.018686,0.008225,0.010615,0.008999,-0.002369,-0.009094,0.001948,-0.008028,-0.006881,0.018729,0.00716,-0.000391,0.00076,0.007039,0.002501,-0.003868,0.00272,0.002958,0.000241,0.003832
Austria_Lower_Unetice_EBA:SLB028__BC_1950__Cov_76.32%,0.127482,0.131003,0.055437,0.047804,0.028005,0.019801,0.00094,0.000692,-0.004295,-0.004191,-0.007145,0.007643,-0.0055,-0.017891,0.011808,0.010342,-0.000522,0.00228,-0.000754,0.001,0,0.000742,-0.004807,0.006266,-0.003353
Austria_Lower_Unetice_EBA:SLB029__BC_1950__Cov_90.12%,0.12862,0.12491,0.058831,0.063308,0.03416,0.021196,0.0094,0.000462,-0.004909,-0.014214,-0.001461,0.002398,-0.000892,-0.003441,0.013843,0.006762,-0.00339,0.003041,0.000377,0.001501,-0.000125,-0.003339,0.003944,-0.000602,-0.001557
Austria_Lower_Unetice_EBA:SLB032__BC_1950__Cov_70.43%,0.132035,0.128972,0.059962,0.044574,0.030159,0.013387,0.002115,0.009923,-0.001636,0.001276,0.011692,0.004646,-0.008176,-0.012661,0.013708,0.008751,0.009648,-0.002534,-0.003645,0.009505,0.004866,0.006925,0.004807,-0.006266,-0.000838
Austria_Lower_Unetice_EBA:SLB033__BC_1950__Cov_16.02%,0.135449,0.129988,0.058831,0.05814,0.027697,0.02259,0.011751,0.010615,0.006749,-0.016037,-0.009581,-0.00045,0.001487,-0.006468,0.011672,0.001326,-0.004563,-0.005701,0.01345,0.008129,0.013601,0.00643,-0.002711,-0.00253,-0.007664
Austria_Lower_Unetice_EBA:SLB034__BC_1950__Cov_22.61%,0.134311,0.12491,0.054682,0.044251,0.039084,0.014502,-0.007285,0.011538,0.007158,0.011116,-0.006496,-0.001499,0.000892,-0.01156,0.0076,0.025855,0.019818,0.001394,-0.000251,0,0.001747,0.010881,-0.005053,-0.004699,-0.001197
Austria_Lower_Unetice_EBA:SLB035__BC_1950__Cov_33.13%,0.134311,0.131003,0.053551,0.044574,0.027082,0.018407,-0.003055,0.017999,-0.001023,-0.006925,0.004384,0.003747,-0.011298,-0.016515,0.012351,0.009812,0.004172,-0.002027,-0.003142,0.000125,0.000749,-0.001731,-0.002465,-0.003253,-0.008143
Austria_Lower_Unetice_EBA:SLB037__BC_1950__Cov_32.26%,0.133173,0.127957,0.062602,0.054587,0.031083,0.019801,0,0.001846,0.00634,-0.001822,-0.000162,-0.0003,-0.005054,-0.011147,0.009365,0.010872,0.022817,-0.010135,0.010056,0.012631,-0.000998,0.003957,-0.00037,0.00241,0.002155
Austria_Lower_Unetice_EBA:SLB039__BC_1950__Cov_82.00%,0.135449,0.133034,0.061471,0.043605,0.029852,0.011992,-0.00329,0.007384,-0.004704,-0.005103,0.001949,0.006294,-0.00223,-0.00867,0.001357,0.006629,0.00352,0.003421,0.00993,-0.000125,-0.002246,0.005317,-0.004314,-0.006507,0.003712
Austria_Lower_Unetice_EBA:SLB041__BC_1950__Cov_24.92%,0.133173,0.141159,0.058454,0.034884,0.040623,0.008088,0.004935,0.003692,-0.000205,0.006014,-0.003085,0.006145,-0.008622,-0.005643,0.010858,0.009944,-0.001434,0.015456,0.001508,0.001126,-0.005116,0.00507,-0.007272,0.003735,-0.01437
Austria_Lower_Unetice_EBA:SLB044__BC_1950__Cov_9.85%,0.138864,0.140143,0.044123,0.06137,0.021235,0.021753,-0.003525,0.000462,0.018612,0.016219,0.001624,0.005695,-0.019029,-0.029314,0.009365,0.012596,0.005867,0.011149,0.014204,0.009505,-0.005241,0.00272,-0.011709,-0.00735,-0.00934
Austria_Lower_Unetice_EBA:SLB045__BC_1950__Cov_58.19%,0.12862,0.127957,0.063356,0.044251,0.04647,0.02259,0.00705,0.010615,0.004295,-0.00656,-0.006983,-0.001499,-0.010555,-0.003853,0.018594,0.004508,-0.00013,-0.001014,0.004902,0.000375,-0.004243,0.001237,-0.008134,-0.008314,0.005748
Austria_Lower_Unetice_EBA:SLB046__BC_1950__Cov_11.74%,0.124067,0.131003,0.050911,0.036822,0.049855,0.009482,0.007755,0.019384,0.003886,-0.000547,-0.015589,0.012289,-0.025867,-0.002477,0.00855,0.020949,-0.016559,-0.007855,0.004399,0.005378,0.005241,0.02436,0.001849,-0.020003,-0.007544
Austria_Lower_Unetice_EBA:ULK001__BC_1950__Cov_40.24%,0.133173,0.155376,0.039221,0.002907,0.047393,-0.007251,-0.00705,0.005538,0.022089,0.037358,0.001461,0.005845,-0.022448,-0.01734,0.010858,-0.00358,0.000652,-0.001647,0.008925,-0.003752,0.00262,0.005812,-0.002835,-0.003012,0.004071
Austria_Lower_Unetice_EBA:ULK003__BC_1950__Cov_23.81%,0.127482,0.129988,0.062602,0.054264,0.032314,0.014781,-0.00047,0,-0.004704,-0.003827,0.001461,0.001948,-0.02111,0.000413,0.027416,0.00358,-0.009779,0.00228,0.004274,-0.006003,-0.000873,-0.005935,0,0.004699,-0.008981
Austria_Lower_Unetice_EBA:ULK004__BC_1950__Cov_66.99%,0.133173,0.129988,0.061848,0.057494,0.032929,0.01757,0.005405,0.000692,-0.000205,-0.006743,-0.002273,0.005245,-0.013379,-0.014588,0.017915,0.022142,0.012517,0.005574,0.006159,0.001376,0.005865,0.006306,0.000739,0.003374,0.001317
Austria_Lower_Unetice_EBA:ULK009__BC_1950__Cov_31.50%,0.12862,0.142174,0.053928,0.049419,0.027082,0.00753,0.00987,0.002538,0.002659,-0.005832,0.00682,0.000599,-0.005352,-0.005918,0.007465,-0.002917,-0.01369,-0.003041,0.006788,0.00963,0.003244,-0.000866,-0.001479,-0.003856,-0.002395
Austria_Lower_Unetice_EBA:ULK010__BC_1950__Cov_21.98%,0.126344,0.13405,0.04978,0.047804,0.033545,0.010877,-0.001645,-0.001846,-0.005727,0.006378,0.003085,0.005695,-0.006987,-0.004129,0.019408,0.010342,-0.014081,-0.004434,0.005028,0.008379,0.008111,0.008656,0.004314,0.002892,-0.002395
Austria_Lower_Unetice_EBA:ULK011__BC_1950__Cov_16.91%,0.124067,0.135065,0.071653,0.061047,0.02739,0.019522,0.00282,0.002077,0.009817,-0.007836,-0.005684,0.003297,-0.011596,-0.003303,0.01045,-0.014054,-0.012386,0.005194,-0.002388,-0.007253,0.009483,0.004204,0.007765,0.007471,0
Austria_Lower_Unetice_EBA:ULK012__BC_1950__Cov_38.69%,0.12862,0.129988,0.056568,0.048127,0.039084,0.021475,-0.000705,-0.009461,-0.000614,-0.006378,0.006008,-0.001649,-0.010406,-0.008808,0.012215,0.011138,0.009648,0.003041,0,0.009755,0.003369,0.000495,0.00493,-0.001687,-0.00479
Austria_Lower_Unetice_EBA:ULK017__BC_1950__Cov_16.02%,0.129758,0.131003,0.051666,0.057171,0.027697,0.016176,-0.00752,0.004615,0.008385,-0.018406,-0.015265,0.007943,-0.002973,-0.004404,0.024294,0.0179,0.001695,-0.005828,0.006536,0.008379,0.00025,0.010016,0.001232,0.013375,-0.007185
Austria_Lower_Unetice_EBA:ULK018__BC_1950__Cov_25.55%,0.135449,0.132019,0.055814,0.046512,0.029852,0.018686,-0.006815,0.010615,-0.001023,0.010205,-0.005684,0.005845,-0.004608,-0.010322,0.005972,0.026385,0.01004,-0.006081,-0.002514,0.006503,0.003119,0.005193,0.000739,0.000241,-0.003712
Austria_Lower_Unetice_EBA:UZH004__BC_1950__Cov_38.59%,0.137726,0.135065,0.051666,0.045866,0.033237,0.010598,0.00141,0.020999,0.001023,0.00492,-0.000325,0.008542,-0.011893,-0.003578,0.008415,-0.008221,-0.019427,0.002787,-0.002137,-0.004127,0.003244,0.002226,0.006902,-0.005422,0.000838
Austria_Lower_Unetice_EBA:UZH007__BC_1950__Cov_20.24%,0.133173,0.126941,0.04978,0.047158,0.032929,0.015897,0.002585,0.013153,0.012885,-0.002916,-0.003735,-0.002098,-0.000446,-0.001239,0.019272,0.008751,0.001825,-0.001394,-0.004902,-0.00025,0.009109,0.011005,0.006409,-0.001205,0.001197
Austria_Lower_Unetice_EBA:UZH010__BC_1950__Cov_33.54%,0.12862,0.128972,0.058831,0.045543,0.034776,0.023985,-0.002585,0.006231,0.001023,0.002734,-0.003085,0.006894,-0.008474,-0.004266,0.010722,0.002652,-0.015646,0.006334,0.006913,0.002501,-0.000374,0.001484,0.011709,0.000723,-0.003113
Austria_Lower_Unetice_EBA:UZH011__BC_1950__Cov_14.71%,0.126344,0.119832,0.054305,0.05168,0.035699,0.006414,0.003995,0.002077,0.005318,0.013303,-0.002436,-0.002997,-0.002825,-0.019955,0.010179,-0.00358,0.001304,-0.006081,-0.009302,-0.012131,-0.002745,-0.001113,0.003451,0.006266,-0.000479
Austria_Lower_Unetice_EBA:UZH012__BC_1950__Cov_31.00%,0.119514,0.141159,0.061094,0.026809,0.040931,0.004462,-0.00282,-0.001154,0.006545,0.008201,-0.007957,-0.000899,-0.017839,-0.013212,0.010586,0.009149,0.00665,0.011402,0.003897,-0.009004,-0.004866,0.000866,0.006286,0.002892,0.001676
Austria_Lower_Unetice_EBA:UZH013__BC_1950__Cov_9.05%,0.113823,0.125926,0.068636,0.049419,0.030467,0.028168,0.005875,0.014076,0.005727,0,-0.006333,-0.001649,-0.019029,-0.013349,0.007465,0.02917,0.019297,0.007855,0.004399,0.003126,0.008984,-0.00136,-0.012818,-0.013496,0.001197
Austria_Lower_Unetice_EBA:UZH015__BC_1950__Cov_17.08%,0.138864,0.144205,0.057322,0.05168,0.025543,0.00753,0.005875,0.016615,0.001636,-0.005467,-0.004547,0.005095,-0.006838,0.00523,0.016015,0.013126,-0.004042,0.005701,0.002765,0.006128,-0.006988,-0.00507,0.00419,0.010122,-0.011735
Austria_Lower_Unetice_EBA:UZH019__BC_1950__Cov_52.65%,0.132035,0.12491,0.051288,0.058786,0.03139,0.008925,0.003525,-0.002077,-0.011453,-0.00656,-0.001949,0.006594,-0.005054,-0.007569,0.019679,0.006099,-0.008605,0.000633,0.004022,-0.003126,0.00025,0.011252,-0.002958,-0.003856,-0.005269
Austria_Lower_Unetice_EBA:UZH020__BC_1950__Cov_12.14%,0.119514,0.131003,0.048271,0.040698,0.026466,0.019243,0.01081,0.001385,0.006954,-0.008018,0.004384,0.006894,-0.008325,-0.007982,0.021715,-0.001989,-0.000261,0.003294,0.000251,0.002001,0.013851,0.01051,-0.010846,0.010965,0.003473
Austria_Lower_Unetice_EBA:UZH021__BC_1950__Cov_65.61%,0.126344,0.127957,0.04714,0.0646,0.023697,0.023985,0.01081,0.003923,-0.006136,-0.009294,-0.008282,0.01139,-0.013825,-0.010322,0.024294,0.010607,0.002999,0.000887,-0.002514,0.002251,-0.001996,0.001731,-0.000739,0.003735,-0.003233
Austria_Lower_Unetice_EBA:UZH022__BC_1950__Cov_15.47%,0.12862,0.135065,0.053551,0.036499,0.037238,0.022311,-0.00658,0.007154,0.002045,0.004556,-0.011205,0.004946,-0.00669,-0.002477,0.012079,-0.004773,-0.015385,0.004307,0.007793,0.006378,0.010731,0.018424,-0.003574,0.00241,-0.008622
Austria_Lower_Unetice_EBA:UZH023__BC_1950__Cov_8.14%,0.138864,0.139128,0.04714,0.049096,0.028313,0.024263,-0.003055,0.003923,-0.003681,-0.006196,0.006496,-0.002248,0.008771,-0.004266,0.026601,0.010342,-0.00013,-0.008868,0.012318,0.006503,0.002995,-0.002102,0.015776,-0.002289,-0.007664
Austria_Lower_Unetice_EBA:UZH024__BC_1950__Cov_17.97%,0.130897,0.123895,0.060339,0.046835,0.019696,0.024821,0.00611,0.01523,-0.003886,-0.014397,-0.002436,0.000749,-0.004162,-0.008257,0.005293,0.004773,-0.00678,-0.001774,0.010056,-0.014507,-0.011854,0.008037,-0.003204,-0.00482,0.00012
Austria_Lower_Unetice_EBA:UZH026__BC_1950__Cov_21.42%,0.132035,0.125926,0.063356,0.060078,0.033852,0.010598,0.010575,0.004846,-0.006954,-0.008201,-0.010393,-0.002398,0.005203,0.005367,0.015608,0.009944,-0.001695,-0.011402,0.008925,0.009129,-0.005116,-0.003091,0.001972,0.01458,-0.00934
Austria_Lower_Unetice_EBA:UZH027__BC_1950__Cov_69.24%,0.12862,0.135065,0.067127,0.05814,0.042162,0.011992,-0.005405,0.000462,0.004909,-0.004009,-0.000325,0.001798,-0.012933,-0.008945,0.020494,0.017502,0.004433,0.000887,0.005531,0.004877,0.006613,0.002844,-0.000739,0.004458,0.003952
Austria_Lower_Unetice_EBA:UZH028__BC_1950__Cov_67.63%,0.122929,0.125926,0.065242,0.045866,0.039084,0.01506,0.003525,-0.003461,0.002045,-0.004009,-0.002111,0.004796,-0.00996,-0.013625,0.015608,0.001856,-0.016037,0.00152,0.01081,0.006753,-0.001872,0.0115,0.000863,0.00482,0.00467
Austria_Lower_Unetice_EBA:UZH029__BC_1950__Cov_10.89%,0.127482,0.137096,0.039598,0.054587,0.03693,0.025937,0.01034,-0.004615,-0.001636,-0.008018,0.008119,0.004196,-0.014569,-0.016102,0.03678,0.009016,0.009909,-0.006334,0.011061,-0.003877,-0.009483,-0.014838,0.031428,-0.011688,0.002994
Austria_Lower_Unetice_EBA:UZH030__BC_1950__Cov_20.46%,0.122929,0.139128,0.049403,0.038114,0.033852,0.015618,0.004465,0.004384,-0.002454,-0.002551,0.002761,0.013788,-0.011001,-0.01156,0.020494,0.014054,0.000913,-0.00266,-0.001006,-0.003126,0.000499,-0.006677,0.001356,-0.007712,0.000838
Austria_Lower_Unetice_EBA:UZH031__BC_1950__Cov_36.78%,0.119514,0.13405,0.050534,0.051034,0.025235,0.023985,0.00376,0.006231,-0.011044,-0.008565,0.001624,0.003147,-0.008176,-0.008808,0.016015,0.010209,-0.012256,0.007095,-0.006034,-0.005753,0.005989,0.01422,-0.013311,0.011568,0.004311
Austria_Lower_Unetice_EBA:UZH034__BC_1950__Cov_59.87%,0.125205,0.133034,0.042238,0.039083,0.020311,0.019801,0.00799,0.003923,-0.002045,-0.004009,0.004547,0.005845,-0.009366,-0.001514,0.015065,-0.00716,-0.012517,0.002027,-0.000754,0.006503,0.006364,0.002968,-0.002958,0.009278,0.006945
Austria_Lower_Unetice_EBA:UZH036__BC_1950__Cov_20.76%,0.133173,0.122879,0.088623,0.093347,0.036007,0.026774,0.00846,0.009923,0.005522,-0.015126,-0.003897,-0.003147,-0.002973,-0.00812,0.006107,0.012066,0.009127,-0.005954,-0.001508,0.011881,-0.001872,0.004204,-0.002095,-0.003494,-0.003712
Austria_Lower_Unetice_EBA:UZH038__BC_1950__Cov_47.65%,0.133173,0.131003,0.049403,0.047158,0.026466,0.018965,0.00376,0.001385,-0.007158,-0.005467,0.000812,0.009292,-0.013379,-0.010872,0.016965,0.007955,-0.005998,0.00152,0.008296,0.001,-0.002371,0.002226,-0.000246,0.011929,0.00455
Austria_Lower_Unetice_EBA:UZH039__BC_1950__Cov_70.45%,0.126344,0.129988,0.055814,0.052649,0.030159,0.013387,0.000705,0.007615,0.003477,-0.003827,-0.005034,0.008093,-0.011596,-0.007707,0.010043,-0.010475,-0.018515,-0.000127,-0.003142,-0.002126,0.005989,0.002226,-0.002465,0.003374,-0.002874
Austria_Lower_Unetice_EBA:UZH040__BC_1950__Cov_57.99%,0.135449,0.120848,0.054682,0.05168,0.025235,0.02008,0.001645,0.005307,-0.002045,-0.018224,0.001949,-0.001049,-0.005054,-0.014313,0.018051,-0.008353,-0.021644,0.004054,0.005782,0.01138,0.010606,-0.004204,-0.001725,-0.001325,-0.008981
Austria_Lower_Unetice_EBA:UZH041__BC_1950__Cov_44.24%,0.126344,0.122879,0.053551,0.049742,0.034468,0.013387,0.008225,0.004615,0.006749,0.002734,-0.000487,0.003447,-0.015609,-0.004954,0.015336,0.001591,-0.004955,-0.004434,0.00817,0.003377,0.003743,-0.000742,-0.003821,-0.001687,0.00479
Austria_Lower_Unetice_EBA:UZH043__BC_1950__Cov_60.30%,0.129758,0.133034,0.061471,0.065892,0.034468,0.021475,0.001645,0.003,-0.006136,-0.006925,0.001624,0.001499,-0.004014,-0.005092,0.02538,-0.00053,-0.025034,0.007475,0.002137,0.001126,0.001373,0.001855,-0.002465,0.005904,0.005628
Austria_Lower_Unetice_EBA:UZH044__BC_1950__Cov_67.13%,0.138864,0.128972,0.061094,0.053295,0.036314,0.02259,0.00188,0.006231,-0.002659,-0.004738,-0.001949,-0.00015,-0.002676,-0.0139,0.017779,-0.002387,-0.018515,0.005194,0.007919,0.005378,0.004243,0.007914,0.002095,-0.005543,-0.003952
Austria_Lower_Unetice_EBA:UZH047__BC_1950__Cov_52.35%,0.125205,0.131003,0.053928,0.052972,0.035083,0.014781,0.003055,0.002077,-0.001432,-0.000547,0.000974,0.005095,-0.00996,-0.013074,0.012893,0.01896,0.014212,0.006208,0.003017,0.007754,0.010731,0.008161,0.002711,-0.003856,0.010179
Austria_Lower_Unetice_EBA:ZWD001__BC_1950__Cov_70.43%,0.121791,0.13405,0.04714,0.040698,0.029544,0.016455,0.00141,0.003231,0.001636,0.002916,-0.009581,0.002248,-0.006541,-0.004679,0.012215,0.008353,0,0.002407,0.011313,-0.00025,0.003119,0.001731,0.0053,-0.005422,-0.005149
Austria_Lower_Unetice_EBA:ZWD002__BC_1950__Cov_48.46%,0.134311,0.129988,0.048271,0.041667,0.032006,0.013666,0.00799,0.012692,0.005522,-0.009294,-0.011692,0.006145,-0.009663,-0.006606,0.014929,0.003845,-0.004563,0.00266,0.010182,-0.000625,0.003868,0.005441,-0.0053,-0.002771,-0.002275
Austria_Lower_Unterwölbling_EBA:FZH001__BC_1950__Cov_28.28%,0.145694,0.144205,0.049403,0.039406,0.055703,0.001673,0.003055,0.003461,0.013908,0.020593,0.002273,0.007793,-0.017988,-0.015138,0.015608,0.021082,0.014081,0.0019,0.004525,0.004877,0.006988,0.006059,-0.003944,0.000723,-0.007065
Austria_Lower_Unterwölbling_EBA:FZH002__BC_1950__Cov_62.50%,0.126344,0.146236,0.045254,0.027132,0.039392,0.003626,0.002585,0.001846,0.01084,0.016219,-0.00341,0.006145,-0.013379,-0.010322,0.009365,0.004375,0.016168,-0.00266,0,0.003252,0.003244,-0.000495,-0.002095,0.000843,-0.010298
Austria_Lower_Unterwölbling_EBA:FZH003__BC_1950__Cov_54.08%,0.130897,0.14319,0.046763,0.030685,0.042777,0.00502,0.00141,-0.002538,0.010226,0.012574,0,0.007493,-0.007136,-0.007294,0.003664,0.008618,-0.001825,0.010262,0.007165,0.003502,-0.000998,0.003091,-0.000246,-0.007109,-0.000479
