England_EIA.AG:I19868.AG__BC_629__Cov_50.82%,0.122929,0.136081,0.05242,0.051357,0.045547,0.016176,-0.001645,0.002308,0.000818,0.008201,-0.004709,0.008393,-0.010555,-0.018304,0.016694,0.020286,0.008996,-0.005321,-0.004274,0.009004,0.009982,-0.006183,-0.002095,0.006748,-0.000958
England_EIA.AG:I20585.AG__BC_600__Cov_65.62%,0.133173,0.129988,0.062602,0.038437,0.0397,0.013387,0.003055,0.002769,0.01309,0.012939,-0.002761,0.012139,-0.019326,-0.013762,0.021172,0.024264,0.014342,0.003167,0.000126,-0.003252,0.001248,-0.004204,-0.006409,0.001687,0.002754
England_EIA.AG:I27381.AG__BC_537__Cov_74.19%,0.125205,0.128972,0.062225,0.053941,0.042777,0.018965,0.00141,0.003692,0.008999,0.011299,-0.009094,0.006444,-0.01665,-0.012248,0.028366,-0.00716,-0.021383,0.003547,-0.005154,0.002501,0.010731,0.009398,-0.00493,-0.008676,-0.002036
England_EIA.AG:I27382.AG__BC_642__Cov_75.00%,0.12862,0.147252,0.064111,0.040375,0.04647,0.011713,0.003525,0.004384,0.00859,0.018224,-0.010068,0.007044,-0.015163,-0.013487,0.020629,0.007027,-0.008736,0.003167,0.00905,0.000375,0.002995,0.006801,-0.002588,0.009399,-0.001197
England_EIA.AG:I27383.AG__BC_572__Cov_75.62%,0.126344,0.135065,0.0445,0.041021,0.038776,0.016455,0.000235,0.002538,0.0045,0.008201,-0.005684,0.01169,-0.017245,-0.009496,0.020629,0.006629,0.004303,-0.000253,0.001257,0.003877,0.005366,0.006306,-0.002095,0.008073,-0.005149
England_EIA:C10090__BC_584__Cov_97.20%,0.114961,0.135065,0.061094,0.049096,0.043085,0.012829,-0.002585,0.003,0.0045,0.003098,0.00065,0.01124,-0.014717,-0.015551,0.027958,-0.001591,-0.020731,0.002534,0.001885,0.002626,0.007487,0.00371,-0.008011,0.008435,-0.003353
England_EIA:C10462__BC_750__Cov_31.38%,0.112685,0.122879,0.052797,0.049096,0.030775,0.025379,0.00329,0.004846,0.005522,0.003827,-0.008607,0.005095,-0.018285,-0.01156,0.017372,-0.001061,-0.015646,-0.006334,-0.007793,-0.009004,0.006239,0.005935,-0.002958,0.006868,0.001557
England_EIA_highEEF.AG:I12774.AG__BC_604__Cov_73.01%,0.130897,0.138112,0.057699,0.017765,0.053856,0.001116,-0.0047,0.003,0.019839,0.026424,-0.005034,0.008842,-0.022448,-0.019405,0.008415,0.005038,-0.007953,0.006208,-0.002388,0.004127,0.004367,-0.006059,-0.006162,-0.00012,0.005029
England_EIA_highEEF.AG:I19867.AG__BC_648__Cov_62.28%,0.130897,0.14319,0.062979,0.034238,0.045239,0.008646,0.009165,0.003,0.016362,0.023691,-0.012504,0.005095,-0.01888,-0.001514,0.018187,0.010342,-0.007302,0.001647,0.001131,0.000625,0.012478,0.006183,-0.00456,-0.005302,0.003712
England_EastYorkshire_EIA_MIA.AG:I11033.AG__BC_471__Cov_70.75%,0.125205,0.127957,0.058077,0.045543,0.039392,0.009761,-0.0047,0.005307,0.003272,0.009294,-0.012342,0.009142,-0.013082,-0.013487,0.013572,0.012596,0.001304,0.00038,0.004399,0.000875,0.007736,0.004575,-0.007025,0.009519,0.003113
England_EastYorkshire_LIA.AG:I0525.AG__BC_25__Cov_20.89%,0.130897,0.129988,0.055437,0.0646,0.027082,0.005857,0.001175,0.015692,0.006545,0.001093,-0.001786,0.007194,-0.022002,-0.024772,0.018729,0.018297,0.002086,-0.000887,0.00176,-0.0005,0.007362,0.00507,0.001725,0.016267,0.001557
England_EastYorkshire_LIA.AG:I22057.AG__BC_20__Cov_69.11%,0.12862,0.128972,0.05506,0.043928,0.037238,0.017012,0.00517,0.003,-0.000614,-0.001276,-0.006658,0.009891,-0.015461,-0.01913,0.03013,0.00769,-0.004694,0.005068,-0.001634,0.002876,0.001248,0.000866,-0.004683,0.010001,-0.003233
England_EastYorkshire_LIA.AG:I22064.AG__BC_21__Cov_67.68%,0.127482,0.13405,0.064111,0.047158,0.038161,0.012271,-0.00047,0.004846,0.009817,0.00492,0.002436,0.008692,-0.00773,-0.016102,0.014794,0.012596,-0.001956,0.004054,-0.003897,-0.001,0.006114,0.008532,-0.015159,-0.004699,0.001317
England_EastYorkshire_LIA.AG:I5502.AG__BC_104__Cov_73.58%,0.127482,0.136081,0.062225,0.05491,0.035699,0.022311,0.0094,0.006692,0.0045,0.002187,-0.00406,0.006294,-0.013825,-0.015414,0.028637,0.006629,-0.022165,-0.000507,0.000251,-0.001626,0.003868,0.000124,0.00419,0.003615,0.002036
England_EastYorkshire_MIA.AG:I12412.AG__BC_288__Cov_71.99%,0.125205,0.133034,0.058831,0.044251,0.040931,0.008646,0.00705,0.001154,0.007363,0.000364,-0.00341,0.004496,-0.015461,-0.014726,0.022665,0.004243,-0.008996,0.003421,0.004022,-0.002126,0.012104,0.004081,0.001232,0.008073,-0.001796
England_EastYorkshire_MIA.AG:I14100.AG__BC_352__Cov_63.69%,0.132035,0.132019,0.059962,0.042959,0.029852,0.016455,0.00517,0.009692,0.013703,0.005649,-0.00682,0.012889,-0.018285,-0.016652,0.020765,0.006762,-0.000652,-0.002027,0.001006,0.00075,-0.000873,0.002844,0.003697,0.020003,-0.000599
England_EastYorkshire_MIA.AG:I22055.AG__BC_287__Cov_70.12%,0.127482,0.137096,0.058454,0.046512,0.041238,0.019801,0.000705,0.002308,0.007567,0.007836,-0.012179,0.008243,-0.021556,-0.014038,0.016015,-0.009149,-0.027381,0.008361,0.010056,-0.002501,0.004866,0.008037,-0.0053,-0.001687,-0.012454
England_EastYorkshire_MIA.AG:I22056.AG__BC_288__Cov_68.71%,0.127482,0.12491,0.054682,0.043928,0.039084,0.018128,0.00141,0.007846,-0.005113,0.004009,-0.007145,-0.001499,-0.015758,-0.01913,0.020901,0.012463,-0.005346,-0.004434,-0.004525,0.007504,0.009234,0.005688,0.001602,0.007471,-0.001197
England_EastYorkshire_MIA.AG:I5505.AG__BC_286__Cov_77.16%,0.133173,0.129988,0.061848,0.046189,0.025851,0.021753,-0.00893,-0.001385,0.005522,0.00164,-0.014777,0.013338,-0.019177,-0.015001,0.020087,0.017634,0.009127,0.001394,-0.011187,0.011631,0.006114,0.003462,-0.000863,0.020726,-0.000479
England_EastYorkshire_MIA.AG:I5506.AG__BC_252__Cov_73.59%,0.125205,0.13405,0.053174,0.046835,0.039084,0.014223,-0.003055,0.015922,0.010635,0.005285,-0.000974,0.007194,-0.016055,-0.015551,0.024565,0.016176,-0.00678,-0.000887,0.002765,0.001,0.00262,0.002844,0.001972,0.007712,0.002634
England_EastYorkshire_MIA:I5507__BC_288__Cov_72.18%,0.130897,0.133034,0.060716,0.060078,0.030775,0.022032,-0.0047,-0.000462,0.005727,0.002734,-0.002598,0.01139,-0.017839,-0.013212,0.022394,-0.000928,-0.009257,-0.0019,-0.001885,-0.001376,-0.002995,-0.004204,-0.000739,0.006266,0.006586
England_EastYorkshire_MIA_LIA.AG:I11034.AG__BC_225__Cov_68.70%,0.12862,0.132019,0.069013,0.051034,0.043393,0.021475,0.000705,-0.002538,0.00859,-0.000182,-0.004547,0.004796,-0.01219,-0.016515,0.022258,0.005834,0.000782,0.002027,0.008422,0.000375,0.002371,0.001607,-0.004067,0.003494,0.001676
England_EastYorkshire_MIA_LIA.AG:I12411.AG__BC_225__Cov_70.51%,0.125205,0.13405,0.062602,0.04199,0.035391,0.006693,-0.00188,-0.002077,0.001023,0.000182,-0.002273,0.00045,-0.011298,-0.021744,0.021444,-0.002917,-0.00691,-0.005321,0.000377,0.004377,-0.002745,0.002349,-0.001602,0.010242,0.008143
England_EastYorkshire_MIA_LIA.AG:I12413.AG__BC_225__Cov_72.37%,0.135449,0.129988,0.069013,0.050711,0.039084,0.016176,0.002115,-0.003,0.007772,0.009841,-0.002111,0.007343,-0.015609,-0.023396,0.016694,0.006497,0.002086,-0.000507,-0.001257,-0.005127,0.006613,0.005564,-0.002218,-0.002771,0.000479
England_EastYorkshire_MIA_LIA.AG:I12414.AG__BC_225__Cov_72.89%,0.129758,0.13405,0.060339,0.059755,0.037238,0.024542,0.003055,0.002769,0.007158,0.007836,-0.006171,0.008992,-0.009514,-0.020231,0.024158,0.025457,-0.000261,0.001267,0.005405,0.008629,0.011105,-0.003462,-0.00986,0.012652,0.004071
England_EastYorkshire_MIA_LIA.AG:I12415.AG__BC_225__Cov_71.25%,0.12862,0.131003,0.055814,0.041021,0.042469,0.015618,0.00141,0.003692,0.009408,0.008383,-0.00341,0.010341,-0.021407,-0.022157,0.022665,0.021612,0.004042,-0.00152,0.003268,0.005378,0.00861,0.006554,-0.000123,0.003494,0.003592
England_EastYorkshire_MIA_LIA.AG:I13751.AG__BC_225__Cov_55.57%,0.125205,0.141159,0.057699,0.053941,0.030775,0.018965,0.00611,0.002538,0.0045,0.004009,-0.011692,0.002698,-0.016501,-0.013487,0.027551,-0.000796,-0.018384,0.000887,0.00176,-0.003502,0.00836,-0.007543,-0.009367,0.009519,0.007424
England_EastYorkshire_MIA_LIA.AG:I13753.AG__BC_225__Cov_64.26%,0.126344,0.125926,0.059208,0.054587,0.03693,0.020359,-0.00846,0.01223,0.007567,0.006378,-0.005684,0.005695,-0.008028,-0.020506,0.023072,0.016971,0.008996,0.004687,0.00352,0.016883,0.007986,-0.001978,0.000493,0.007471,0.000958
England_EastYorkshire_MIA_LIA.AG:I13754.AG__BC_225__Cov_58.39%,0.136588,0.128972,0.051666,0.050711,0.036622,0.014781,-0.000705,0.005307,0.003477,0.001093,-0.007307,0.005695,-0.011298,-0.008808,0.02633,-0.011933,-0.02034,-0.002027,0.00729,-0.004127,0.005865,0.003339,0.006779,0.001446,-0.001437
England_EastYorkshire_MIA_LIA.AG:I13755.AG__BC_225__Cov_38.34%,0.124067,0.133034,0.071276,0.056202,0.038161,0.009203,0.005405,0.001385,-0.003886,0.00656,-0.003248,0.004496,-0.01665,-0.015964,0.019544,0.017502,0.00691,-0.004181,-0.018603,0,0.006364,0.007296,-0.00493,0.005061,-0.000718
England_EastYorkshire_MIA_LIA.AG:I13756.AG__BC_225__Cov_61.55%,0.132035,0.123895,0.053928,0.053941,0.038161,0.023427,0.005405,0.007154,0.005113,0.016766,-0.006983,0.017385,-0.015609,-0.013762,0.025515,0.007823,-0.004694,0.003421,0.004902,0.002126,0.003619,0.007172,-0.003821,0.013134,0.006347
England_EastYorkshire_MIA_LIA.AG:I13757.AG__BC_225__Cov_59.21%,0.124067,0.135065,0.067505,0.049096,0.0397,0.017291,0.0094,0.000923,0.003068,-0.006014,-0.005359,0.007493,-0.020069,-0.005092,0.022665,-0.000928,-0.026989,0.000253,0.000503,-0.001126,0.004617,0.006677,-0.009983,0.00012,0.006466
England_EastYorkshire_MIA_LIA.AG:I13759.AG__BC_225__Cov_67.65%,0.138864,0.136081,0.057322,0.045866,0.039392,0.014502,0.003525,0.000923,-0.002045,0.002916,-0.003897,0.002997,-0.008176,-0.01156,0.016286,0.005569,-0.011474,0.004687,-0.005028,0.003126,0.00574,0.003339,-0.001479,-0.00012,0.006945
England_EastYorkshire_MIA_LIA.AG:I13760.AG__BC_225__Cov_55.92%,0.126344,0.136081,0.062602,0.053295,0.051086,0.02008,-0.00047,0.006,0.01084,0.005103,-0.007145,0.005695,-0.015015,-0.01913,0.018322,0.02201,0.018906,0.004941,0.000126,0.005503,0.01148,0.010634,-0.009983,0.010845,-0.006227
England_EastYorkshire_MIA_LIA.AG:I14099.AG__BC_225__Cov_65.40%,0.129758,0.138112,0.065619,0.042313,0.04647,0.015618,0.000705,0.001846,0.004909,0.014579,-0.001461,0.008542,-0.012785,-0.008395,0.02443,-0.00053,-0.02047,0.004561,-0.004022,-0.004127,-0.001872,0.00507,-0.008381,0.001205,-0.002395
England_EastYorkshire_MIA_LIA.AG:I14101.AG__BC_225__Cov_66.07%,0.129758,0.126941,0.057322,0.041667,0.040623,0.018686,0.00517,0.005307,0.002454,0.005649,-0.00406,0.000749,-0.015609,-0.011973,0.020222,-0.002917,-0.018384,0.003674,0.007039,-0.003126,-0.003743,0.002102,0.001232,0.012291,0.004191
England_EastYorkshire_MIA_LIA.AG:I14102.AG__BC_225__Cov_66.94%,0.12862,0.129988,0.065242,0.049096,0.044316,0.008088,0.002115,0.003231,-0.000614,0.005285,0.000325,0.003447,-0.012785,-0.030827,0.018594,0.023866,0.008996,0.002787,0.002011,0.009755,0.004617,-0.000866,0.003204,0.009399,0.002874
England_EastYorkshire_MIA_LIA.AG:I14103.AG__BC_225__Cov_31.63%,0.12862,0.128972,0.051288,0.049096,0.042162,0.001673,0.004935,0.018692,0.001636,0.010023,-0.004872,0.013188,-0.022894,-0.014175,0.023615,0.017767,-0.003912,0.002534,-0.000251,0.009129,0.013476,0.00779,-0.006039,0.003494,-0.002155
England_EastYorkshire_MIA_LIA.AG:I14104.AG__BC_225__Cov_67.02%,0.127482,0.137096,0.056568,0.045866,0.034468,0.022311,0.0047,0.012692,0.003477,0.000547,-0.011692,0.000899,-0.014123,-0.007019,0.018594,0.001458,-0.01356,0.011402,0.004274,-0.00025,0.004492,-0.000989,0.008997,0.015906,-0.000958
England_EastYorkshire_MIA_LIA.AG:I14105.AG__BC_225__Cov_66.48%,0.126344,0.133034,0.066373,0.050065,0.038161,0.01255,-0.00235,-0.002538,0.007567,0.01385,-0.001949,0.01154,-0.009514,-0.01445,0.016015,0.004508,-0.004824,0.005321,0.005908,0.006003,0.005865,0.002102,-0.01023,0.00241,-0.00479
England_EastYorkshire_MIA_LIA.AG:I14106.AG__BC_95__Cov_60.83%,0.130897,0.123895,0.062602,0.05168,0.032621,0.020359,0.007755,0.013153,0.006136,0,-0.009094,0.008393,-0.022448,-0.018166,0.026737,0.0118,0.011995,-0.003801,-0.004777,0.003377,0.010107,-0.000247,-0.006409,0.010483,-0.003353
England_EastYorkshire_MIA_LIA.AG:I14108.AG__BC_95__Cov_67.29%,0.132035,0.132019,0.058454,0.050388,0.041546,0.022869,0.004935,0.005538,-0.001227,0.007654,-0.008931,0.002847,-0.016055,-0.020919,0.02443,0.00411,-0.009257,0.006334,-0.003017,0.001,0.004118,0.000371,-0.008381,0.006989,0.006227
England_EastYorkshire_MIA_LIA.AG:I14327.AG__BC_131__Cov_70.45%,0.132035,0.131003,0.053174,0.048127,0.033852,0.013666,0.008225,0.006231,0.012067,0.005285,0.000487,0.013338,-0.022448,-0.02546,0.02538,0.023601,0.007041,0.001267,0.001257,0.005628,0.007112,0.005812,0.007888,0.005422,-0.011855
England_EastYorkshire_MIA_LIA.AG:I22052.AG__BC_154__Cov_70.38%,0.127482,0.131003,0.060716,0.050711,0.03416,0.013108,0.00517,0.004615,0.009817,-0.000182,-0.001949,0.007943,-0.016055,-0.01968,0.023344,0.008088,-0.002347,-0.001014,0.00817,-0.003001,0.009483,0.001978,-0.003574,0.001807,0.001197
England_EastYorkshire_MIA_LIA.AG:I22060.AG__BC_124__Cov_72.86%,0.12862,0.136081,0.057322,0.048773,0.036622,0.011992,-0.005405,0.004615,0.011453,-0.001822,-0.000325,0.009442,-0.00669,-0.016515,0.027416,-0.007292,-0.011474,0.00152,0.004651,0.000875,0.002995,0.014344,-0.007641,0.00735,-0.007784
England_EastYorkshire_MIA_LIA.AG:I22065.AG__BC_199__Cov_71.14%,0.135449,0.131003,0.055437,0.038114,0.033237,0.013945,0.003995,-0.001154,0.006954,0.011481,0.002111,0.007194,-0.01219,-0.018304,0.025923,0.021877,0.005346,-0.001394,0.000754,0.005253,0.009858,0.007419,0.008134,0.010001,-0.001078
England_EastYorkshire_MIA_LIA.AG:I5503.AG__BC_115__Cov_74.74%,0.129758,0.128972,0.060339,0.057817,0.031083,0.02008,0.00799,0.003231,0.009817,0.002916,-0.002436,0.001948,-0.008622,-0.020781,0.021308,0.015646,0.011343,-0.003294,0.008547,0.003126,0.005241,0.00371,-0.006039,0.007109,-0.001676
England_EastYorkshire_MIA_LIA.AG:I5508.AG__BC_225__Cov_73.35%,0.125205,0.131003,0.058454,0.043282,0.036007,0.018128,0.00235,0.006461,-0.003272,-0.002369,-0.003735,0.009142,-0.019029,-0.007156,0.025244,0.001193,-0.007693,0.005068,0.00817,-0.0005,0.007736,0.000866,0.001356,0.010604,-0.000599
England_EastYorkshire_MIA_LIA:I5509__BC_225__Cov_47.14%,0.130897,0.141159,0.056945,0.043282,0.04924,0.018965,0.00141,-0.002538,0.006749,0.01713,-0.003248,-0.004946,-0.008771,-0.017891,0.02253,0.003978,-0.006389,-0.003041,0.002263,-0.006003,0.000125,0.011871,-0.01023,0.008796,-0.003592
England_EastYorkshire_MIA_LIA:I5510__BC_225__Cov_31.63%,0.129758,0.122879,0.065619,0.052972,0.039084,0.021475,0.006815,0.009461,0.015544,-0.002551,-0.002923,0.005095,-0.017691,-0.008533,0.017236,-0.001724,-0.016428,0.002534,-0.006913,-0.004877,-0.00262,0.010016,0.004067,0.002169,-0.004071
England_EastYorkshire_MIA_LIA:I5511__BC_225__Cov_73.88%,0.132035,0.122879,0.061471,0.039406,0.039084,0.011992,0.002115,0.002077,0.005522,0.004556,-0.008444,0.007343,-0.013974,-0.023809,0.02158,0.013657,0.014473,0.00038,-0.003771,0.013506,0.00262,0.00507,-0.001109,0.007953,-0.003712
England_EastYorkshire_MIA_LIA_brother.I21558.AG:I13758.AG__BC_225__Cov_52.00%,0.130897,0.128972,0.053551,0.044897,0.032621,0.014223,0.004935,0.005538,0.002659,0.005832,0.001949,0.006894,-0.022002,-0.025047,0.020494,0.0179,0.004694,-0.00038,-0.004399,0.005378,0.004367,0.000371,-0.004314,0.008796,-0.002754
England_EastYorkshire_MIA_LIA_sister.I5511.AG:I13752.AG__BC_171__Cov_56.72%,0.12862,0.12491,0.058831,0.052003,0.035391,0.011435,-0.003525,0.007154,0.001023,0.00893,-0.013153,0.002847,-0.019921,-0.026424,0.021851,0.015513,0.01004,-0.002534,-0.00264,0.013256,0.006988,0.010263,-0.000739,0.006386,-0.007424
England_EastYorkshire_MIA_LIA_son.I21698.AG:I14107.AG__BC_225__Cov_53.16%,0.132035,0.126941,0.059208,0.049742,0.03693,0.017849,0.002115,0.006461,0.007567,0.009841,-0.006658,0.009741,-0.007433,-0.024772,0.027551,0.006364,-0.003129,0.00114,0.001885,0.003001,0.004991,0.000618,-0.006409,0.012532,-0.002634
England_IA.AG:I12772.AG__BC_379__Cov_70.77%,0.134311,0.129988,0.060716,0.058786,0.043393,0.019522,0.000235,0.012923,0.004909,0.001822,-0.009743,0.003897,-0.014717,-0.011147,0.023887,0.008486,-0.000913,-0.001014,0.000377,0.006128,0.003619,0.01014,-0.001725,0.009399,0.001197
England_IA.AG:I16380.AG__BC_379__Cov_32.71%,0.135449,0.132019,0.064488,0.054587,0.035083,0.016733,-0.00282,0.000692,0.003681,0.005832,-0.008931,0.006444,-0.021704,-0.019267,0.017779,0.026518,0.002999,-0.00076,0.002011,0.010755,0,-0.006554,-0.003204,0.010724,-0.002874
England_IA.AG:I16388.AG__BC_379__Cov_33.35%,0.127482,0.142174,0.061471,0.043282,0.039084,0.01506,0.00094,0.003,0.007567,0.012028,-0.005034,0.012139,-0.018137,-0.013074,0.029316,0.014983,-0.008605,-0.005574,-0.010433,0.015632,0.007861,0.011376,0.003081,-0.001446,-0.015927
England_IA.AG:I16439.AG__BC_379__Cov_68.66%,0.126344,0.142174,0.056191,0.053941,0.045239,0.020638,0.002115,0.004384,0.012067,-0.002187,-0.005846,0.004196,-0.010852,-0.007569,0.010993,-0.00769,-0.018906,0.004181,0.005154,0.005378,0.005615,0.00507,0.004683,0.000843,0.005149
England_IA.AG:I16440.AG__BC_379__Cov_41.32%,0.129758,0.128972,0.058454,0.056202,0.0437,0.014502,-0.003055,0.001615,0.00859,0.003645,-0.004384,0.010641,-0.005203,-0.013349,0.028094,0.001061,-0.004694,0.000253,-0.004902,-0.004002,0.003494,0.001731,-0.001479,0.017834,-0.001557
England_IA.AG:I16441.AG__BC_379__Cov_63.66%,0.127482,0.121864,0.062225,0.050388,0.034468,0.023706,0.00282,0.003231,0.00225,0.006378,-0.004222,0.007194,-0.015609,-0.018854,0.021715,0.006629,-0.00665,0.002154,0.001257,0.001876,0.001373,0.005688,0.006409,0.008796,-0.001078
England_IA.AG:I16442.AG__BC_379__Cov_66.91%,0.126344,0.127957,0.057322,0.059755,0.045547,0.013387,0.002585,-0.003,0.002863,-0.001093,-0.002923,0.009891,-0.010258,-0.012524,0.022122,0.011668,-0.009388,0.003547,0.005154,0.003877,0.00861,0.007914,-0.002095,0.003012,-0.00491
England_IA.AG:I16453__BC_400__Cov_5.80%,0.150247,0.129988,0.071276,0.052972,0.038776,0.033188,0.011751,-0.004384,-0.007158,-0.012392,0.00682,0.007044,-0.003122,0.000826,0.019001,-0.014983,-0.002608,0.010008,-0.007793,0.019885,0.010606,0.008408,-0.003081,-0.003615,-0.003952
England_IA.AG:I16620.AG__BC_167__Cov_14.94%,0.134311,0.141159,0.065242,0.05491,0.033237,0.016455,-0.00658,0.002077,-0.003886,0.001276,0.013478,0.007044,-0.010406,0.010322,0.025923,-0.018032,-0.0103,0.000127,0.000377,-0.009129,0.006738,0.001978,-0.008134,0.008073,-0.001078
England_IA.AG:I21305.AG__BC_350__Cov_22.88%,0.136588,0.132019,0.059208,0.053941,0.045547,0.018965,-0.000705,0.000692,0.013294,0.007836,-0.004547,0.002098,-0.030029,-0.034406,0.014522,0.016706,0.006128,0.003041,-0.010559,0.001126,-0.007112,0.008161,-0.011339,0.013616,0.003952
England_IA.AG:I6769.AG__BC_598__Cov_69.70%,0.12862,0.141159,0.062979,0.050388,0.037238,0.00753,0.00047,0.005769,0.007363,0.002551,-0.008607,0.004496,-0.015609,-0.015001,0.021851,-0.002387,-0.018645,0.009248,0.010684,0.000625,0.01148,-0.000124,-0.000616,0.00723,0.005508
England_IA.SG:I0160.SG__BC_23__Cov_99.48%,0.130897,0.13405,0.058831,0.052326,0.032929,0.020917,0.00141,0.009923,0.001841,0.001093,-0.008931,0.010641,-0.01888,-0.016239,0.021851,-0.006895,-0.016168,0.005701,0.005908,0.003752,0.003993,0.000371,0.00493,0.00964,-0.000958
England_IA.SG:I0789.SG__BC_213__Cov_54.05%,0.134311,0.12491,0.065996,0.048773,0.0437,0.017291,0.01081,0.000231,0.009817,-0.003827,-0.009743,0.000749,-0.001784,-0.019955,0.008822,0.022142,0.007432,0.00152,0.003142,0.01013,0.003369,0.002226,-0.003821,0.010845,0.004311
England_IA_ERoman.SG:I0156.SG__BC_31__Cov_59.34%,0.130897,0.139128,0.060716,0.050388,0.039392,0.017012,-0.00141,0.001385,0.004295,0.002734,-0.004709,0.006294,-0.015163,-0.016102,0.022937,0.011403,0.001043,-0.003421,0.000754,0.005002,0.004367,-0.00643,-0.003328,0.011929,-0.00467
England_IA_o.SG:M1489.SG__BC_85__Cov_40.17%,0.127482,0.125926,0.058454,0.037145,0.028005,0.024821,0.0047,0.004154,0.000818,0.010752,0.005034,0.009442,-0.008028,-0.018579,0.019001,0.010077,0.009518,-0.001647,0.003897,0.001,0.001497,0.003215,-0.001232,0.010724,0.001317
England_LBA.AG:I12614.AG__BC_950__Cov_12.42%,0.114961,0.12491,0.064488,0.042313,0.038469,0.022032,0.002115,0.003692,-0.01268,-0.021139,-0.001949,-0.003747,-0.006095,-0.01101,0.012893,0.016309,-0.017211,0.013936,0.002765,0.003377,0.01959,-0.000618,-0.026622,0.009158,-0.001796
England_LBA.AG:I12624.AG__BC_850__Cov_22.33%,0.119514,0.142174,0.060339,0.02907,0.030467,0.016455,-0.003525,0.001615,0.004909,0.01713,-0.001786,0.010641,-0.012487,-0.014038,0.014658,0.014717,0.00013,-0.001394,0.002514,-0.007879,0.011355,0.012736,-0.006409,0.009158,-0.001796
England_LBA.AG:I13712.AG__BC_964__Cov_71.98%,0.127482,0.132019,0.063356,0.042959,0.03693,0.010598,0.003525,-0.000692,0.003068,0.01057,-0.006983,0.005095,-0.022299,-0.022432,0.032709,0.018563,0.007953,0.002154,-0.004651,0.010005,0.013476,0.006059,-0.003574,0.005904,-0.003592
England_LBA.AG:I13713.AG__BC_962__Cov_72.17%,0.12862,0.133034,0.067882,0.053618,0.026774,0.023148,-0.001645,0.004846,0.000614,0.000364,-0.010555,0.015736,-0.017245,-0.017753,0.023615,-0.010872,-0.030249,0.003041,0.00088,-0.006253,0.005865,0.001731,-0.001479,0.010845,-0.005868
England_LBA.AG:I14358.AG__BC_858__Cov_64.19%,0.121791,0.126941,0.05506,0.052972,0.035391,0.018686,0.004935,0.001154,0.002863,0.002551,-0.007307,0.007943,-0.021853,-0.018992,0.024022,0.009281,-0.00352,-0.001014,0.00352,-0.003126,-0.004742,0.004822,-0.001109,0.017111,0.00012
England_LBA.AG:I14377.AG__BC_939__Cov_68.45%,0.12862,0.13405,0.058077,0.046189,0.035083,0.013666,-0.00658,0.001615,0.008181,0.003645,-0.007957,0.003747,-0.011001,-0.010046,0.023615,0.002917,-0.02021,-0.003167,0.004902,-0.001251,0.007612,0.008903,0.002588,-0.006386,0.000239
England_LBA.AG:I14379.AG__BC_851__Cov_58.83%,0.129758,0.132019,0.058454,0.038114,0.040931,0.010598,0.00282,-0.003461,0.015135,0.00656,-0.005196,0.009891,-0.01219,-0.012799,0.021987,0.005701,-0.003781,0.002407,0.008045,0.009755,0.000873,0.009398,0.000863,0.008435,-0.002874
England_LBA.AG:I14862.AG__BC_884__Cov_72.65%,0.125205,0.136081,0.056945,0.052649,0.033852,0.017849,-0.000235,0.012923,0.003272,0.008018,0.000325,0.005995,-0.023488,-0.012799,0.017372,-0.012198,-0.007302,-0.00114,0,-0.002001,0.004742,0.00272,-0.002711,-0.002169,0.002994
